InstanceId,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,y
3020,-0.9443206932286679,-0.6563445029508664,-1.9958140178719321,-0.4275041623961092,-1.997430714254859,1.0515087283097853,1.4036556507214355,-0.8239413375327191,-0.21799171585595276,0.8843205227582839,0
3021,0.4367180084008177,-0.9152120494691458,0.5092750402724443,-0.43258582940980783,-0.28989803314282847,0.1608916974753274,0.04339680084488102,0.7225730554645949,-2.3706922398844084,-0.11525718598522813,1
3022,-0.24434164282411186,-1.7064037620475212,-2.2502952161396603,0.962361740897158,-0.920292882449534,0.5554278401148455,1.4936690465100357,-0.853838253308952,0.41182519216404895,0.41996223796354504,0
3023,1.0834783134392703,0.7692968005274244,0.9061453814814944,-1.7944680538822593,-1.6934518294035172,1.08009254571866,2.9148350660965336,-0.6273124857852853,-1.070493659187654,-1.0964157863752708,0
3024,1.2692940476536876,-0.06702066312098519,0.4683865441808998,-0.22782338721630477,-1.6969687533346929,-0.12946245657249528,1.3910542110816257,-0.8832511496628707,-0.5370650112995105,-2.781957763199775,1
3025,1.0052195159399984,0.029160194911449267,0.10690357303315337,0.1541337725257615,0.431309021436134,-0.05321006774841903,-0.22218092916024917,-1.2927292057983852,2.046706033920692,0.6717847273172401,1
3026,-1.4643357237558798,-0.5161830515579752,0.8706104739562516,-0.7400352020653919,1.752155086107783,0.7392818185223675,1.1075246291287915,-0.9495986998087338,-0.29715022550957704,-1.7795099809391317,0
3027,-0.366414819905323,0.3774253347434441,-0.3637647155523921,1.0382291991649137,0.9270262849589903,0.9909930368075622,0.46177426078622996,-1.78543603658719,1.1072719558440272,-0.4553121278388848,1
3028,-0.18964705578065527,0.7345716260738806,-0.15847159561273055,0.12567434730153804,-0.43964511480919677,1.7899280886971858,0.4290977157655358,-1.1429880285247354,0.13565968163013306,0.27048777742974617,0
3029,-2.9028492109098587,0.26358471876555856,-0.23029357446688042,1.441173452979534,0.7899709213919711,0.7097681313720261,-0.16709089187222206,-1.1633665364676204,0.8314404715169594,-0.5223177329027865,0
3030,-0.6025066646558022,-1.0426368144867832,-1.09710445028807,0.0751154200343029,-0.006095804813962821,0.5358031946094575,-0.34962577906477077,0.19468869931194643,-1.0601308123361417,-0.305556765521717,0
3031,0.7915786522792317,-0.6497223623694762,0.15614253625320468,0.06801441719477816,0.1885386018798893,-0.034118675016920105,-0.09139311207013344,3.2813218353932765,0.7469103555937375,-0.7709512013621785,1
3032,-0.6652572246975369,0.6616647402255718,0.839893231860974,0.16773177883590368,0.22614822852851763,0.56429800905719,-0.9490278632884737,-0.4119906093587756,0.8089081367102093,2.348928128079725,0
3033,0.005971925144322011,0.12777644530371307,0.4831945297003965,-0.19860740407586927,1.375889324474866,0.9559911558480298,-0.3276863050362755,-1.9237053831430795,-0.0273960025457091,1.2066988341241938,1
3034,0.5038545427963109,2.0547614102546876,-1.001364962619287,-1.2404457481037046,-1.6175206596634457,-1.8106907200755447,-2.258739726681263,1.4911021269297184,0.5077067981692593,0.15786255906847593,1
3035,-0.28713677707540736,0.2982171018193203,0.23871537419681083,-0.8506680344734773,0.7121007942763115,0.26306810507507805,-0.4266733855748115,-1.2599084456420007,0.11007751910003521,-0.7961258368889621,1
3036,0.08845820865472409,-0.40367226313641735,0.25545412199408096,-0.7653817379115586,1.274088183911091,-0.9017828997407492,1.0660438960713872,0.2381526302818378,1.3428379424074495,-0.9337721624932054,0
3037,0.5818094553820008,0.6203938794997924,0.5277485811186889,-1.3358015961401268,-1.016175527051838,-0.3920041878089738,-0.3217634255352602,0.09771566315953557,-0.7099808668629096,-2.1828842288428585,1
3038,-0.2492626190725486,0.5232057841820182,0.6404082191065058,-2.867245164772328,0.009950570321021092,0.06272083946091957,0.5408713122679216,-0.8533446331966099,-1.0616909016754303,2.186588691398294,1
3039,0.7885946654260098,1.6995860873055506,0.8987043373099717,-1.2937207634988974,-1.3201902242336132,-0.32691582358895044,-0.5847587202831456,1.1706971910294957,-0.3119771084152805,-0.8133928812529034,1
3040,2.2317814104988725,-0.06566824245279043,-1.2794408330834857,0.7121872742765506,0.6827929358014936,-0.9849511601242709,0.24096910381928818,1.4361632617776754,0.8795506018163542,-0.10117796270571879,0
3041,-0.3517198736748898,-1.3311268012377502,0.039876439943529886,-2.5397871792208706,0.5240123508397784,-1.1318514975293335,0.17364700888258286,2.3500032706023486,-1.0210710524163447,-0.9013856202012511,0
3042,1.284341967997361,0.1951693421876494,0.29222411803630083,-0.9190829267661192,1.392066115326279,0.39297468417102144,-0.22706571898840378,-0.02214420460416603,0.50619126529631,-0.7442373605783547,1
3043,-0.3657039158307421,-0.6952665436470375,0.6621089556381036,-0.1160282450607251,1.0427018636237906,-0.40196347099167024,0.3994499880344062,1.1279504458307958,0.1322755781484996,0.08241023248857944,0
3044,0.14731241807067794,0.7525485008586428,1.391946302125625,0.9325844455831127,-0.21643600907525082,-2.068609886347398,-0.39249394616495303,-0.27807138970708856,0.010159270333962658,0.6358350621266465,1
3045,-1.4313091144093688,-1.1910624784908135,-2.25174588773081,0.17452540749704254,1.0222985859224754,1.66705932819445,0.5249434955925321,-0.18151626019675832,1.8214090102295095,-1.4406580650484417,0
3046,-0.9919193241798475,-0.5310760429429979,0.2919684042355217,-1.6313235196152265,0.3511316337113776,-0.9309894424719047,1.1974879515125678,-1.6794967083208523,-0.8118848402931569,-0.841683409136618,1
3047,2.4623873208199893,0.3009655401107531,-1.4257362224984516,0.6312994621947875,2.259404956350375,0.66146728114946,0.9749627100633319,-0.8439388221707522,-0.6263849499121673,1.0214941849776695,0
3048,1.8435774466754267,-0.7835626979168486,-0.589336922757756,0.9996767057129022,-1.7351482710446486,0.5586682275201206,-0.9594989051155829,1.100511904854488,0.26927393640630776,-1.0257135567702724,1
3049,-0.7306185848826845,-0.3707856087565485,1.00023903647065,1.781837051652168,0.25067271776235794,-0.12082799887747592,0.7990749615710478,0.4406612551851689,-2.7838218096524012,0.32920206491890897,0
3050,-1.1683198690415788,-0.7424931536024527,-1.6718312984381403,-2.2292376666865836,-1.5895670247069293,-2.176326273521668,0.6465926048830081,-0.23874400910832974,-1.2814507902218093,1.5724308096947723,0
3051,-0.0866635569654773,0.3556214260250761,-1.5556114917168662,2.251613039764066,-0.07881909956121246,-0.9873566564451999,-0.5010582311114976,0.561769029717461,-1.3074727986495636,-0.6975981423466318,1
3052,-0.23829814040341296,-0.8825020262291445,-0.3499997428692327,0.8037532196916191,0.26980977847846666,1.4658675975821456,0.8141592434802686,0.6054009686342005,0.7439873516487061,-0.9993648464417655,1
3053,0.33996103807662903,2.7317313383068047,-1.0810839955976534,0.13238913971573577,0.32073443694617987,-0.6511629315824822,0.34579415716124395,-0.7831311518624835,-0.9879703515616642,0.37769176186982245,0
3054,0.8772977471063373,-1.7880016208000467,0.2965702478009554,-0.9034597284340797,1.7864934655220441,0.9782868413950304,-0.2956965019122665,0.6477823547336881,0.050690376565961204,0.5080415439189052,1
3055,-1.3493453148639558,0.20181676817456742,-1.442626769792319,-1.1808420833947642,1.038315015049055,0.9860555794582747,1.8076187344786423,-2.057524129957616,-0.6333572354025715,-0.20418757394896647,1
3056,-0.9048840363177186,-1.3473826690102177,-0.21912314918283787,-0.5989144856089886,-0.9193871504640678,0.7825738771589108,-0.6629906868973295,-0.00445293116456338,0.4017296795284582,0.5302216704897101,1
3057,-0.6302867479105174,0.19009669001101587,0.11699834152147169,0.6267263736370605,0.20869662814543982,-0.3434092417634638,-0.08180317191062673,0.2871176229320029,1.8508354975123804,-0.41217381700707756,0
3058,-0.36951373767241424,-0.8422460378548929,1.0362706242484425,-1.5687952566191625,1.31914112887927,-1.4238070167769643,-0.1425267204254652,0.19504466303287846,-0.05018134661644203,-0.9971384263221358,1
3059,0.5666148645414413,-0.7734076270436835,2.1213473614480676,1.019279933437958,-0.2502143701562801,-2.530076542196491,-0.18597774115568333,-0.5562409727262992,-2.101462553141819,-1.5545033439610134,0
3060,-1.9805937721996452,-0.3614606727518182,1.0864875702958208,-0.6382171918375185,-0.1713171602694265,1.4588236010972413,-0.19687350472947718,0.3457186636005388,-1.253540331228277,-0.47980722755112487,1
3061,-0.5499140186340867,-0.6521920608100178,0.07457191315898276,-1.3990981381667287,1.5811384707634648,0.9943896085592697,0.8224885473815605,-0.9130792882203085,0.6656285187380823,0.4408087195189492,0
3062,-1.0863834691871375,1.6354052393189673,-0.1830042760546514,2.0229175816232092,0.9130825247825411,-0.7718485799579978,0.5636826159719606,0.9207437313223358,0.6272261295531422,-0.011368940667665273,0
3063,0.13299291647789613,-0.710184718815317,0.7689438062326748,-1.180108371373347,-0.2835783090534204,0.41133410391124964,0.5327725626206249,-0.7214314026926628,-1.5421614794837721,-1.9424955113401403,0
3064,-1.6779434309009886,-0.01727442610491136,-0.5212426548295237,2.3069401120248894,0.4098668761736089,-0.388466268367836,-1.427035814488812,-0.44740421204488184,0.06260908289962563,-0.6908984627708684,0
3065,1.6261773599910831,-1.3247954840984673,-0.9704781620118585,-0.8681657321290588,-1.9094009824577005,0.7300789854344756,0.07711003414488674,-1.2461156579685178,0.30153252995680174,0.31562169890502123,0
3066,-0.017293145241947486,-0.4923977907951328,0.8767017843786074,-1.7975519852168549,-1.3432597005616729,-0.17681950885542536,0.2010150941152285,-0.01091143587769539,0.20742615231783038,-0.0014144400909272908,1
3067,1.3219326582622135,-0.14425340256681526,1.5599341966348137,0.5865324614845684,-1.0671136557009353,0.943207838689754,-2.4022483839156084,-1.6965386571758496,-0.35204889113499593,-0.6729676342147874,1
3068,-0.44981388567795166,-0.13660313908885052,2.242353444715532,-0.6495697719046848,-0.6955966205972594,0.2690102275756305,0.07548837936469299,-0.248075872233386,0.4548644740846923,-1.600669222601321,1
3069,2.9957056314856985,1.1254948449907867,0.14998475192376498,0.19208818164731722,-0.5768033791204014,0.22117462617945793,-0.2526126075051973,-1.2733937450811859,-2.198108946588191,-0.1316194417523008,1
3070,0.6110743865260891,-0.43212193919665104,-2.681702726770478,-0.1910612616925563,0.9476387635833011,-0.9832076452106632,-1.1690600704212604,0.3118586950087567,0.14949424891468635,-0.07175683309143643,1
3071,0.10276618002307533,1.65782128167262,-0.4804956360276855,0.48354524873482313,0.13030459944530093,0.8426531516524474,-0.4875191779489281,1.4141307019127871,1.9516247283390646,-1.5209346856275865,1
3072,0.18073583105615149,1.008640463684545,0.16937712786600775,-0.6385271695008291,0.31504025796030527,0.2134657677891092,0.127564561928997,-0.2692812845434217,-0.4176293303163164,-0.5310031185000749,1
3073,-1.2867263562990587,0.4024953467989417,-0.6629074399066466,-0.8900157463948065,0.017323824640593,-1.335787902933231,-1.4739190536281037,1.2099582504375137,-0.8706636103187653,-1.130718817892445,1
3074,2.538219319227637,-1.376064336504414,-0.8997769459024844,0.08100650228350392,-0.9796665808846696,-1.980032990134168,-1.3330463287469727,-0.026626622958403203,0.6131624525229573,0.7309258285327873,0
3075,-0.47105277654594147,1.8186960155466667,1.012818569185581,-0.26750811441959416,0.30979813419659624,-0.33908485041723296,1.3907424877044956,-0.11290924310632575,-0.11282202764732205,-0.7463982330115034,0
3076,0.3480891278978314,0.13084763405521327,-0.8871913967037031,-1.1553707694149116,-0.8099475744728916,0.9398341129392999,0.6741917301949508,0.5551754555240169,2.3883841234854404,0.0637566016026087,1
3077,-0.30062835062784077,1.793158950368645,0.634927583095788,0.09740786614363035,1.979689847422811,0.9637216217899549,1.2067063663962896,2.662575179374136,-2.975211361599914,-0.21459030264673704,1
3078,0.8895272194741208,-2.5124297705600602,-1.1934756353501472,0.6111067408037895,0.5439530548577688,0.9195749587023453,-0.01455931039961565,-0.17232285760327337,0.8032368759752723,-0.12356720962453273,1
3079,0.8890910688718655,-0.5182160009414509,0.6868421419952218,1.3251487120463796,2.2621773446937152,-0.9907764181582749,1.2263658997639053,-0.7818847544180622,2.553403653499528,0.02502070733989238,0
3080,-0.6922243139033901,0.45009462114638243,0.8247621033551705,-1.544051135749853,1.0582951489682704,0.9684923857734646,0.02196709252894798,-0.6095379187338067,0.26946444708896566,0.6649787933078435,0
3081,-1.096703424797073,-0.7213160759775333,1.1593426384631333,1.0333893351175323,-1.1508731471657059,0.620061077548304,1.0737234159635054,-2.6945306290826063,1.0907960306901916,-0.42364306267264856,1
3082,0.5467333967968505,0.3633519352551336,-1.468707861474408,0.26605238710593027,0.4187117832051174,-0.26895353845852527,-0.7421191566456007,0.41902955645012496,-0.07548612242919789,-0.9021491324560538,0
3083,1.7387037877345464,-1.0696323165950319,1.2910215752970349,-0.9210324227127411,-0.558890544289363,1.5117577551418633,-0.7016773721548774,1.5223787224932916,1.01226964062997,-0.4869149685192489,0
3084,-2.673071128834069,-0.47772214680854286,0.3872422955699502,0.14917710932466915,1.2386612816691247,0.1987817477138747,0.7457051128354136,1.2785915432554356,0.14769930373516194,0.20745227440539174,1
3085,-0.40728077561429227,-0.5786799531967232,-3.309637500189847,-0.6840371231264982,-0.8496714182247873,-1.0677458380174016,1.0516594257428937,0.3639971967128069,0.02436751524177627,-0.03189177773837045,0
3086,-0.029287493709373055,0.461690905012172,1.9434531244718263,1.6624674504295258,0.8748117750727294,2.0247778880380882,-1.5770217880926543,1.697477621937295,0.7939242421576083,-0.14757992178729043,1
3087,-0.42572959504760105,-0.9291112908197116,-0.17659657370253418,-0.9489408263268977,-1.0270024733727867,0.3457305509681944,-0.12677001745869682,-0.8588191255645473,0.022055195652560762,0.45809571007937183,0
3088,-0.8898931211676003,0.6698141548112782,1.1612096408348904,1.5577360582047683,-0.08820733823992503,-0.11982854028493668,0.5890731020252788,-0.30895555476552833,-0.9081842264946002,-0.1492018061569709,0
3089,-1.710601220846875,-0.7759175899718574,-0.4991606786830226,2.0636331930908964,-1.2211963961940666,0.20829147088171554,-1.81702549015784,0.1874208315849582,0.8306953560325311,0.15910508389839978,0
3090,0.13466836645895916,0.5078101431514679,0.3186313219269807,0.0747938122476373,1.1232910498197595,1.1165424579309553,-1.5080624838122325,-1.8543579409237172,0.49462287239006786,-0.3128373012713815,0
3091,-0.8260221758487943,-1.1768619809381948,2.7075239746195194,-0.8599363166372257,-0.19433475809437029,0.37283599165416326,1.5643889645860458,0.1224704223180586,-0.2554540075696994,-2.4267844824568208,1
3092,-1.2763670352116698,0.1865660520536149,0.9339870177303674,2.1913509196413568,1.0479716026111494,0.5310890921095829,-0.44440858276037043,0.010269544003785337,-0.49310779169913654,-0.8591019275568514,1
3093,0.36357420775350713,0.18192713352033232,1.4570589780622845,0.6254669261041333,-0.07662129398001576,0.7366033655594746,0.40733366080597855,0.3157582832009783,1.2674711480496816,1.5260124736077365,1
3094,-0.1460522781048824,-0.6169248128987802,0.7802696303528103,-1.1895266216333618,-1.6959144775726211,1.0615260125213533,0.7290648771397655,-0.003926954164034007,-0.21927477489507896,-1.2065370672453317,0
3095,-0.5926264423675862,0.49906295698860476,0.6350316747729428,0.25001722647360114,-0.7767462756359925,0.12045223484205793,-0.08559622936814441,-2.959887216641843,-0.05949919629246578,0.010723030774022825,1
3096,-0.6957206620779487,0.6268827431298101,0.8848359497969329,-1.096524675904942,-0.3538480466863686,-0.27930502718899536,-0.6663282792259627,1.657805169832651,0.9893534078209092,0.6942031081689521,1
3097,-0.025582350169847088,-2.1172116792980997,0.8453765154625436,0.08008786613840914,-0.04463440861602805,-1.343661747746545,-0.362965541454119,0.7153369933794206,1.8806054676654818,0.5140509256003158,0
3098,1.3209331273996816,-1.586975583249356,0.06306955594290883,1.0406191661561877,-1.17598567981981,0.7265060732546316,0.5853495686294663,-0.4912183092779538,-2.3420683328010203,0.23600361305320414,1
3099,-0.018403004098061865,-0.2514174835452076,-0.5149710528383162,-0.9576873555253137,1.1475124269001415,-0.3164398154628163,-0.6195050711902657,0.937779120076612,0.66149240727689,-2.1293913759675007,1
3100,-0.867173439472024,1.8095625637377846,1.2773044712852062,0.7302829387680385,0.9080862594932034,0.4408243473601504,0.19837829357569844,-0.6720163572976031,-0.5482321990627045,0.15057975065246068,1
