InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
883,-0.48704777955708717,0.4975443988277643,,,,,,,1.3279898375334078,0
884,1.6153703459532132,-1.2868890021122306,-1.785180384618419,0.27935422438553953,-1.0839256754812931,,-0.7069913698248542,1.3521504493280565,-0.5003246407407328,0
885,,,0.6761056259472105,,,,,,-0.7577685419687176,0
886,,,,,-0.02040107937541132,,1.2399660716696945,,-0.3941698564426498,1
887,-0.13856976188659592,3.736602804415197,,,-0.43850567800071694,-0.18297305261132604,1.1460759466915074,,0.2258448734978502,0
888,1.5259091612028652,,-0.05925698314471167,-0.2181571086812264,,,,,,1
889,,0.4095217137315258,,,-0.6847314198170446,,,-0.33200673610678727,-1.2656004736440942,0
890,0.6141605963376079,,,,0.9248209878512399,,-1.8392897339331316,0.4009115156809811,,0
891,1.2705323592627105,0.8138136112105466,,,0.451692406945365,,-1.0331180887059668,,-0.23962782075073144,1
892,-0.33933101356408113,,,,-0.4371155430747015,-0.15789753255312303,0.8361329268220349,,,1
893,1.9182495561448036,0.8900345767927246,,0.7551494425815509,0.566902242588679,,1.901269990074249,1.4548097819698633,,0
894,1.51608560611357,0.9199694465468582,0.9217419857858139,,,,,,,1
895,0.04863581734146346,-1.2291367977654428,,,,0.4980776114233965,,,1.002036312239964,1
896,,,1.2297762930547504,,0.590894142723227,,0.27961792507974303,,-0.6900112392453034,0
897,-0.28698388461353375,,1.189304392284738,0.31572806767458145,-0.778275143464512,,,,-1.5987085260078386,1
898,,,,0.5797196686747169,,-0.3274861996193381,,,,0
899,0.8091426818540898,,,,-0.8078015325776614,-1.1453520758275129,-1.9211130817868307,,0.5133100894575489,1
900,,-2.567967817064429,-0.6725727796286567,-0.12241532093117223,,,0.573918988711987,,0.22605140958916647,0
901,-0.9966552224583632,0.13671589284676336,-0.5836979445514562,0.4324370761862044,1.1001282004120323,,1.1710332428780257,0.7610426179496956,,1
902,-0.4189102396589482,,0.2869378191832678,,,1.595778131708315,1.0740699272964005,-0.6093806394916365,,0
903,,-1.718760124172237,,0.512473235371998,1.5814375822174316,-0.13033012908476097,,,-1.5413425860322296,1
904,0.7780133812854402,0.40277453446462824,-0.6619686635019292,-0.5591455245689974,-1.3540918772092216,,0.5143952116336501,,,0
905,,-1.0551221394174692,1.0878728259007735,0.545100543551355,,,0.1874873139496588,,,0
906,-0.5345331376677805,,,,-1.3606652922745068,,,0.29204756861937303,0.13416973230741333,1
907,,,,,0.4649064325450163,,,,1.1272474375264872,1
908,,,1.8198001713354042,,,1.5444736222336555,1.0421552171650328,,,1
909,-0.28877662650104136,-0.8735942002623543,-1.6414578986730906,,1.2270658348166974,1.1410140850846382,,-0.41371963084664115,,0
910,-0.4986583203033515,,0.30272120851201206,1.0375415397050494,,,-0.6159302757429056,0.4017062559394101,,0
911,0.14658692509465504,,0.2561364952094386,,0.9767581990627187,-1.3530951040886967,,-0.08474385290251406,,1
912,,0.9277542562883482,,,-0.05332376589259983,-1.0347606592958696,,,,1
913,1.5195211405669848,,,1.2347684903659237,-0.813644934490166,-0.26788835482879597,-1.2601155155632806,,,1
914,1.0295148118694062,0.40459992502250697,,,,-2.3780667465802514,-0.3265839812958499,,1.5977446323172444,1
915,,,0.08108285421977895,0.3024790208415577,,,-0.24938049483439653,0.5514821507215129,0.5720761089877758,1
916,-2.678679482839885,0.7749103989168082,0.4301714189414084,,1.3119932972702548,,,-2.5561801501415573,1.372101099100828,0
917,0.5986960489059764,,,0.36103942323038196,0.5635374502875935,,-1.882812647141971,,-0.8531906031731081,0
918,,,,1.0717671957979986,,-1.2799665434959833,,,,1
919,-0.5799506672605219,0.5184124348144107,-0.7097027862092888,0.7512925294990765,0.8210199823572293,,,,-1.5420231416674388,0
920,0.09696853880550602,,0.3948883796202689,,-1.18690488919294,0.3597343987523006,-1.528903022267609,,-1.3367595023585932,0
921,-0.8224657771719587,,,0.44817314729993246,0.4625324610654521,-1.012865559879894,0.7201317773387415,,0.46787966348352283,1
922,1.1193674421254747,0.39232279871139164,,0.006419637812727833,,,,0.7164272139137593,,1
923,-0.6811739055161282,,0.5127774444694395,,1.0687489099539162,,0.001039504391776772,,-0.3472192491355956,0
924,,,,,,,,,,0
925,-0.6777742439128859,,-0.16699215041338095,0.2028869751465687,0.7985456393558489,-1.1103860992949786,,,,0
926,0.47664295110996335,-1.5884920847950785,,1.3277634885141394,,,,-0.2083783277325964,,0
927,,0.08293052254986662,,1.7534386397980706,-0.786428669650816,1.7699539230832657,,-0.20397951856091537,-0.5426151174265835,1
928,-0.6189411203277978,,-1.1520500465493184,-1.7539314099854575,,,,,-0.9474457079783897,0
929,-0.4785568921815967,,0.43393493139879713,1.4563970581070826,,,,-0.6081189300286108,1.7550235764224502,0
930,-0.9545155817852711,,,-0.18480898352160297,0.11381157251722186,-1.601583624604555,,0.5840880709756621,-1.3942271577806147,1
931,,,,-0.5262995133912124,,,,-0.7220125867369628,-0.5251589272809861,1
932,1.5269342105823707,,-1.7926995005266704,,,,,,0.4234276520146854,1
933,,0.07934413929048964,-0.1333816100743371,,1.0050811231449925,0.08128344992506564,,,,0
934,,,0.8374467513708914,0.19115332817415429,0.2962746087566856,1.8502849447431065,0.3326881759278817,,-0.28167319534348595,0
935,,0.7237976707553146,1.4127680440657295,,-0.31445366944211817,,,,0.4375723840857754,0
936,,,-1.0013209241620316,,,-1.182471781220861,,,0.25376238965156594,1
937,0.4462516643081228,,,,,,,-1.379930747200776,-1.13896357937973,1
938,0.6682276667043523,,,-1.0217995531469555,,0.26501372872797485,-0.8462277797517128,,,1
939,,,,0.42375081213236737,,-0.015474963063481974,,,,1
940,0.2507948268491324,0.6063539414477557,,,,-1.3152897914659378,0.06872686201692241,,0.40278898323088896,0
941,,,,,-0.15501055794898136,0.2654759884171501,,,,0
942,0.6252160254077873,,,-0.39724109389037654,-0.5227137848527884,,,-0.35805810148577166,,1
943,-1.7947167337959908,,,0.7773468165242524,0.5948968337846978,,,,2.343511750815115,1
944,,-0.07646828741825543,0.2769486236356345,,1.2487305726485671,,-0.16349558809105205,0.679033376725723,,1
945,,1.3096792915561641,-1.7925108876158027,,-0.4622877753076768,,-1.2156165429003507,,,1
946,-0.297071220822868,,-0.42481530526823813,0.0143732545506931,-1.8874639881344841,,,-1.0811743521782862,0.8715329728652248,0
947,0.8032158903123535,1.0755509371934848,0.15071519793676696,,-0.09631898207574519,-0.8526283193526566,,0.13366226272723455,0.5053279477329681,0
948,,0.8895908165125355,-0.20774977905386874,-0.18969481121376006,,,,,-0.966135785520467,0
949,-0.5720914485225659,,0.34079886529500886,,,0.31680256278584773,,-1.5914752081347074,,0
950,1.0697384621990196,1.1744782006818981,0.1406576283616417,-0.05139564819522429,-0.16213197921528208,-1.9463736960624465,0.5593519428936936,,,1
951,0.20536244886279947,-0.4079913348185426,,-0.5252836290063745,0.05059580966413069,,-0.5886155308356756,,,1
952,,0.7505206717409616,-1.2186329770823758,,,-0.824562617678191,-0.4190313469444341,0.41911733412105007,,0
953,,-0.032007401589172216,,0.8649262539193023,,,1.1830694759536087,,,0
954,0.920349500471238,1.6777104125703943,-0.08995752261084095,0.4980981479070426,0.034643223526114035,,-0.3134564410087395,,,1
955,0.03681509397481658,,,,-1.436995427514292,1.2690243319788448,,-0.5017269470117425,,0
956,,0.3920369790083623,0.6070992894971946,1.568801099892585,-1.0727008782876688,1.6365757260845573,1.578720051415911,-0.3483504620678974,0.2781660207332118,0
957,,,-0.9953432764406317,,,1.0559379465962768,1.2879916120325383,,0.511244416934035,0
958,,-1.4556710356380271,,0.05222933945961528,0.42833266840614614,-1.0804198386109696,,-1.84534745924242,0.003418696283204276,1
959,,,-1.0112988465470771,,-0.02205293272549145,,1.259663176279408,1.0292965872679143,-0.3910003712382256,1
960,0.8035399923477209,,1.7540235552332024,,-0.7437136144993574,1.0117655056515682,-1.2681985821243784,,0.16394156814199773,1
961,,-0.12641941722249023,1.3231130156526747,-1.0047881808285961,-0.17864739298237545,,0.7561828007302874,-1.24381637656709,0.03052651092287087,0
962,0.9615515676645436,-1.0041136231471295,0.5540913553606165,0.2793752078427804,,,,,1.575115279911549,1
963,,,1.3592510001965845,,,,1.231407017649458,,-0.13705964113998242,0
964,0.23213801763291272,0.9681103337571777,1.4697921447719389,,,0.5466903474636439,0.08245138738063623,,1.0992391810012905,1
965,,,0.15185795156279663,2.5410407694649684,-0.20141098339777092,-0.6836159358999317,0.5567385892677718,-1.2001516797549643,0.5305821427738926,1
966,,-0.6407981762094447,-1.5034574973992856,0.5278221831490804,,,2.0676599340898196,0.3146645493820255,,1
967,,,,,,,,0.018435059196667214,2.7737282335680518,1
968,,,1.0553260481784577,,0.4988194636672953,0.838358972375475,0.11245112546577063,,,1
969,,,1.474555124292538,,,,-0.13341003625193307,1.1785205115708284,,1
970,,-1.4267804381281053,-0.19872731178382794,,,,,,-1.630084874103845,1
971,,-0.11212120922669014,-1.9655272470402596,0.11497071055352592,,,0.9525967594352107,0.02783394001718121,1.6952449198730164,0
972,0.8945202232724241,-0.1753892754607549,0.8102263041037225,,,,-0.14605570124932382,,,1
973,-1.0829051795040787,1.3448116331755884,,,,1.2194516252395888,0.06494248201815782,,,0
974,,,,,,-0.8872272264201456,-0.3752936707280611,,1.4698186611388893,0
975,,-0.4764139206952879,-1.998785642537227,-0.8735152933742624,1.1743674044545722,,,,,1
976,,,,-1.916531852160469,,-0.11254153076636002,0.5229030436364701,0.7037494268349456,0.4337911318891094,0
977,0.05626602003618097,-0.6913748267287292,,0.15624251737282183,,-1.3152791253565628,,,0.9365844949097113,1
978,,,,-0.7790730875545173,1.4357073866692418,0.5505542877291529,,-1.5243788055330487,,0
979,,-1.883995240744526,-0.6958251715627914,,1.1465533718004228,,,-0.21346985407519767,1.6241000975144404,0
980,1.7830612159481778,,,,0.7151796451312363,,-1.1247354506541605,-0.28680069147205656,2.201304579717626,1
981,,,-0.13628135196519114,,-1.0828525605970178,-2.8649913366064075,,,0.9730943038906074,1
982,-0.1961564412686814,,-0.45510941764686297,,-0.09587761477928006,0.6693814792801346,0.8026286033607305,0.4666825001388072,,1
983,,1.3704652405902913,,,,,-0.4086641755651379,,-0.09234140999284081,1
984,,,,-0.8027433341301712,,1.1848845824391259,-1.5698284422656141,,,0
985,,,,-0.48837309732603384,0.7943107449282106,,,,,0
986,,,,-0.861283945099496,0.06935717301503239,0.5279281446300907,-1.7634974398814922,,-0.5843001356276833,0
987,-0.046441362228050606,-1.5056929638229908,-0.2801238190112451,0.9208583121577307,,-2.062236125486159,,,,0
988,-0.34091396998253126,,,-0.06154385005443804,,0.7161298941090122,-1.5802492458095216,1.2390059317587474,-0.15744304841142576,1
989,0.32021507754126277,-1.4104616034931647,,1.7106147957949296,,,-0.28477606673543443,0.08088234325092303,0.34000740123224177,1
990,0.9990904926192139,,,-1.186904954517759,,0.7638270217571586,,-0.9560912357202298,0.3514256846985221,1
991,-1.5083756615334432,0.08238405054122178,-0.5525696339834072,,,0.6924924114653307,0.2537806483932238,,,1
992,1.652302469228808,-0.7291852443830598,-0.5653575832869999,0.39387178456649174,,,-0.5925140931488201,,,0
993,-0.9445686383483678,0.27336179875880895,-1.121764494894033,,,,0.5667659041223603,,-0.5340735545629803,0
994,,0.1395914832897364,,,0.5711828197255049,,,,,1
995,,0.7232069884787612,-1.0886278828094924,-0.48297366669187125,,0.16595633699699758,,,,0
996,,,-1.3406338762036007,-0.5449639348464947,,-2.202481849228615,-0.4584278467035231,,1.0573501477838951,1
997,0.5405341958835036,,0.9278498433180771,,,,,-1.0141232442257009,0.8944954842463259,1
998,,,-0.33762302904090974,,-0.864933198243302,-0.0411715719545069,,,,1
999,1.2606146051338545,0.2992144021367927,1.26203432271037,1.0891279449852402,,,0.7473820652886509,,-0.27774796733197377,0
1000,,1.1428271357998896,-0.4240455094101577,,,,,,0.06522726396657538,0
1001,,,,,,,1.321466565716294,,,1
1002,-0.2502001200283627,-0.08615231289534221,-0.320725972966206,,,,1.0466294993435326,-0.29992429571211865,2.1293158426843743,0
1003,,,-1.092051403386255,,0.5257775922008382,,,0.3885687634102076,0.10681264619272846,1
1004,1.6060530873400807,-0.8444163130748845,,0.8212620336525249,,0.29991461630972216,,,,1
1005,,,,0.1773508032970685,-1.5438146710696539,,-1.2789318315743003,-0.7225484194131171,-1.137940267648802,1
1006,,,-0.2570467740980592,-0.5387197343814558,-1.4804574714726944,1.8198273689320097,,0.331598019483729,-1.9471748830832862,0
1007,-1.2858296223726768,,,,-1.8019378062691722,,-1.7638511781787118,,,1
1008,0.47876357840188494,,,0.7595659399041824,,-0.6384430922484856,-0.23776679472752008,,-0.19288686166394706,1
1009,,,-0.17066169501572956,-0.2010205284753167,1.0206873375639185,,,,,1
1010,0.6324119163005121,0.236450026190652,-0.9917597366856056,,,,1.1288767284433014,,0.018224914333970655,1
1011,,0.3073153775298889,1.0927242354233997,0.031107521701707972,0.02042878894118813,-0.008116849634976308,0.47354240102534506,0.692167829646405,,1
1012,,-1.0158122233885454,,-0.00935452210062792,,0.6771140678582775,1.7345745676392441,-0.5861821478836466,,0
1013,0.18067292091665557,,,,-0.8382911890532345,,0.6896810830789288,,,1
1014,,,-0.038343139170081045,0.7562584612967214,,-2.01900803297033,,,,1
1015,,,,,-0.08423014978370706,,1.1688955880799368,2.097146272961052,,0
1016,,,,0.29249009581876645,1.0332690597189573,0.10972945493871604,,-0.5177288999244114,,1
1017,,,0.17387528642021743,,,-0.5166349299962674,0.48899674222123757,0.508702639957994,0.26475661964914227,1
1018,-2.252561931919356,,0.8680966904073071,0.213201847486828,,0.7359812739160473,-1.3238153244559594,,-0.32316185803504754,0
1019,1.2040188282094142,-1.3169623326453355,,,0.06698776124755274,-1.9448996096504618,1.4016944015080175,1.4307677793175622,,0
1020,,0.03662676076064146,-0.519026519446588,-0.7283284705582879,,-0.6814775160148238,,,,0
1021,1.0014352874499406,0.12446484865371096,,,0.81252951237265,-0.39943373932557485,,0.8377819702534166,0.042910642377303305,0
1022,-0.3822387185484155,,,,,,,,0.6583357317190358,1
1023,,2.140249872372715,0.5320283864418005,2.212494972321727,0.758928618183018,-0.06261466274477187,0.5603803860338071,,,1
1024,,,-0.046492589537963,1.1075896634645206,-0.10457736334937895,1.062971035947607,,-0.019092458674721903,-0.3430097886380781,1
1025,0.617637723031699,,,,-0.16796393681335137,,-0.9723886184469274,,,1
1026,0.9275930164037487,,,-1.1732429995333693,0.609032649663968,-0.23915580598768,,-0.08315103580460774,1.4681165018698734,0
1027,,,0.5132703232168947,,,1.2510936118429206,,,-0.22280499246654392,1
1028,0.2531137043327018,0.8768512271843768,,0.02513902820405161,,,,,,0
1029,,,,,-0.33507505706092033,,,-0.816146572343036,,1
1030,1.2531164829873862,1.065623520647992,,,,,0.025811039817678946,,,0
1031,,,0.1725175879580079,,,0.4712001029502033,,-0.41111365741560635,,1
1032,,,,,2.9508689548086946,,-0.3212602100378157,2.1161362297618322,-1.2771896354694452,0
1033,-0.3050199676914292,,,0.7866300994185214,,0.8388239956319599,0.28176181062290534,,-0.6995081685501691,1
1034,-1.1262803809475017,,,1.4949159615958325,-1.5648812709656446,,-0.9995330003338645,,0.4362786471053417,1
1035,,1.2018116006459525,,,0.33537239980204964,,1.2781396867714823,,,1
1036,-0.2261895298955381,1.8194745025732044,,-0.6274252204203923,-0.5464291970872879,0.8534448576862942,,,-0.2992147345681625,1
1037,,,,-0.393922096087136,-0.1251235604618085,,,,,0
1038,,,2.0968566077342965,,,,-0.7102344711989798,,0.7827203404842307,1
1039,,0.22643716252388332,0.0674331372842843,-3.4182758082468636,,-1.1331299826474754,,-0.36244398145698403,,1
1040,0.3781328153150245,0.5360864839021382,2.0954346711001444,,-2.3256129703597974,2.175348240999451,,-1.9653223099130344,-0.8414401570371205,1
1041,0.03345252446118268,,,,,,,-1.7001963822406745,-0.333469581007039,1
1042,1.1044343105835994,0.5312949362164402,,,,2.4703760880897225,0.06966130592715195,,0.07661620212172317,0
1043,-0.6250639727368021,-0.4137283894987407,1.3864759501214228,-0.3835958637997672,,,-0.6780826036574086,,,0
1044,-0.45675383461692187,2.6447493840291982,,,-1.4633751132711283,,-0.32337376407515206,-1.2016577305984564,,0
1045,0.65092277100001,0.3578482982878536,-0.788469655745035,-0.1385193068254006,0.8087544853285048,-1.4042022937371395,-1.3127557080824355,0.8635445291461484,,0
1046,-0.3156715187242132,-1.4086081671689812,-1.7806730597578309,0.20375345431379543,,,-0.15044973229087802,,,1
1047,,0.13899335355389267,0.2762073681578339,-0.5521141181005825,,,-1.103499784694029,-2.206988551133767,1.4106765929060325,1
1048,-1.7859699131407551,,1.029323960338862,-0.40633345357879336,-0.5725556738826603,,-0.6748704736907908,0.4244695553011258,,1
1049,0.07552452756415848,-0.8852515978523178,,-0.40783381990958173,-0.32281982330245895,,,0.4847734218186216,,1
1050,1.9810333777144233,-0.803606856899745,-0.80325374545848,-0.31923755951858906,,-1.9129713849625563,1.3039142382349007,,,0
1051,,,-1.738535018740229,,,,,,1.7372663337830627,1
1052,0.8949955119916989,,0.32371416473736575,,,,,-0.7320007969116997,,0
1053,1.2226367312372461,-1.0963836626164356,,1.8823290960827335,0.8613026354032398,,-1.8982393289399302,,,1
1054,0.6817435400189336,,-1.4712442057905817,,0.9593620417232369,0.44375445073960207,,,1.277559957081134,1
1055,,,-1.0907655005827956,,,,,,0.8642794586181406,0
1056,,-0.5838590271426394,2.178064075097834,-0.876043486141275,0.16083527430927663,0.9187816133944984,,,-0.004154993738857671,1
1057,0.7370230288721241,-1.577002465010076,,-0.8900838169782022,-1.3224948741451008,-1.3555770277504124,,,,1
1058,0.20905970669763074,,1.6170754639819311,-0.45464932723006046,,,2.026169904616323,0.6154618779059903,0.3203165025601341,0
1059,,-2.070999134014547,-3.5022984306451157,-0.27599197685037935,-0.4210259581386123,,,,-0.6955270347278127,0
1060,,0.9424708053414871,-0.1421080022812855,,-1.6407502006223553,,-0.3395004132822464,-0.5490884610804931,-0.6820703778984466,0
1061,-0.6566054721785018,-1.1790173764078506,,0.609070610761312,,0.18020861492604065,0.09466836269955707,,0.24235957560403942,0
1062,-0.6490520936311741,,0.020517560621919315,-0.3575995136176679,0.638094952712485,-1.8125455621382074,,0.5590998820090807,1.0594265378274759,0
