InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
1357,0.421533368566316,-0.03023126736511398,,,2.7073888270567124,,,,0.1083203591144212,1
1358,,,,,,,2.014109396519245,,,0
1359,,-1.5067906761783827,-0.638098819406627,,,0.6795413399780824,,-0.6973530374278136,,1
1360,,1.0377785238438693,0.37085816882014766,,1.1093625369726114,-1.4060989924191902,-0.6169605618037877,,,1
1361,,,-0.29800400306996383,0.6779123013703717,,-1.4863344943959913,,,,1
1362,0.46320322166606376,,-0.32626215714688056,,-0.19914814633337416,,0.13797339583842075,1.1139028476603454,,1
1363,0.03409276203160966,,,0.21391255920582225,,,,1.6509220120293764,,0
1364,1.1793939399123927,0.20164678659684201,-0.2750014453865371,0.11062294155403533,,,-0.11167576070767284,,-0.15506441831618462,1
1365,-1.008704865004556,,,-1.0227467518807312,,,-0.8058037198447541,-1.7886230970270265,,0
1366,,-0.214445765612754,0.13233682056158003,0.9016837468446822,-1.337101538513303,,,-0.11615343565488057,-1.6005666693337475,0
1367,-0.7029778312487253,,-0.14787210723125338,,,,,-1.5176185144297962,1.0822272715399335,0
1368,-1.4215303910448396,0.2267460928317285,,0.10361347205379538,-1.1170805208802899,,-1.25561242739465,0.6181803412843913,,0
1369,,0.04130311900298155,,-1.137506495548804,0.21655829669159113,,2.068720288663735,,,1
1370,,,-2.252564497348597,0.5488461972690066,,,-0.355034841593633,-1.8771089443192173,,0
1371,-0.9098306882048681,-1.1941208996869324,0.44198719406996895,-2.036969091441386,-0.7546775068339114,,,,1.311153503906671,1
1372,,,,1.0997336254627457,0.48383588184572246,0.5166759566206915,-0.4585942623028028,,,1
1373,,,1.1078962005406392,,0.8498353989657504,1.0075565950117091,,,,0
1374,,,-0.1043741752952819,,,,1.7885168703695429,,,0
1375,,,,,-1.1647304091150579,,0.7174878765754753,,0.09346305107561317,1
1376,,0.46004299291199163,,-0.6802364476618027,,0.30768633335186224,,-0.37286820608153537,0.485115424228343,0
1377,,1.517013924494256,0.5769310651410792,,,-1.3056819454638922,,-0.44855751960218077,,1
1378,,0.862870556791505,0.4490068597565922,,,,1.1874967135752759,-1.0946718249345382,-0.869415602284488,1
1379,0.3745338277299418,,,1.2373911533989703,,-0.436664125544011,,0.5548278957428214,0.5016886137054537,1
1380,,0.6477242196331416,,,-1.5124090620380997,-0.9995003311988578,,-0.2177925894528303,-0.4965455673460896,0
1381,,-0.4234119200791205,0.11933661783411229,0.8625533575132016,0.9465063799166877,,0.46645469961276015,,-0.9629353616410955,1
1382,,1.41871608291744,,-0.6956822079819371,-0.45806001554126047,,,1.411780681899486,,1
1383,-0.28484257065770757,,,,-0.8566727390152935,,,0.5889568318264602,-0.8640814476841544,1
1384,,,,1.234851764329692,-0.5359281999139061,-0.007947512303577915,,,,0
1385,,,-1.0269959118267622,2.1319523687815596,-0.07340183137776181,0.36550653064436595,,0.306153022116608,,0
1386,,,,0.07723684851219585,-1.823901863678839,0.6353769849072702,,,,0
1387,,-0.9246028541877426,0.7040254588713948,,,,1.0171182652732156,,1.3944638425305005,0
1388,-0.8125711363118192,-0.46120838945435155,-0.49759772808061314,,,-0.9439994766220313,,,-0.18349966230986672,0
1389,1.352544521530219,,,,,,-0.6065482789786621,,0.7662736526972572,1
1390,-0.6502334950858034,-0.4960042980526824,,-0.8906269693518235,,,,,0.6329703673274867,1
1391,,,-0.03441974327400663,,,2.683021814567903,,,0.34456016717181287,1
1392,-0.15926932541891914,,-0.5900422141512066,-0.2635415154659492,0.3520956695994137,-1.8922980447076898,0.11931118468268892,,,0
1393,,-1.1779274866851708,,0.5598097171399399,-1.9095674520566395,,-1.1021892771204076,-0.3863296675786101,0.43107444557900454,1
1394,-0.7367989827468961,0.6969404107602916,,,0.9899245055747823,0.7055842380398176,0.14581626526275507,-0.269903764495503,-0.5670075180477943,0
1395,,-0.9673743853262926,-1.3280089819216945,,1.0169146276434766,,0.8392089483582824,,,1
1396,-0.28686890394999,-0.12215688203105465,-1.3594342830554254,-1.1264899560949755,,,-0.480348093669445,,,1
1397,,,,,,,0.511688440846575,-1.6510479765964547,-0.04914530832629112,0
1398,,-2.052142453460761,,,,,-1.0549531804670078,-0.7432132109670904,,0
1399,-1.1575359167687025,-0.78457305715138,,,0.2906248603177938,,-1.6675083023813633,,,0
1400,-0.7398853155739195,,,,0.34922903774677005,1.7480720385832718,,,,0
1401,-0.46820337867762063,1.6468778820274037,,1.1484897638109666,,,-0.3548364907969301,1.2557587638517063,0.7499513594804815,0
1402,-0.30701827361205974,,,,-0.34966504239896107,-0.891653256949837,,0.4577873701495452,,0
1403,,0.5834189544726184,,-0.4373305051516101,,,0.6511599949914544,,,1
1404,,,,,-0.35769425493170753,0.6731123251895774,,0.6007104266282781,,1
1405,2.347100188252558,,0.1454850471738707,-1.0609588768094254,,,,-0.017708178111868263,-0.3105130742316499,1
1406,,,-0.42355818029872444,,,,-0.7870938537552695,,0.8729681044755339,1
1407,,,0.7219956887731742,2.2523416391272817,0.8694936645762534,,-0.24577438420808928,,1.166873756907408,1
1408,0.6557853342799267,-0.35725507539761,-0.3383540944113422,0.14847654128147783,-0.13025053903262857,0.4387110027998246,-0.3408921728603351,0.689614113861329,0.47171542460582766,0
1409,,,-0.8033215156144803,,,0.35529976967846705,,,1.1451425000552624,1
1410,0.531680428393468,,-0.1903960591842395,,,,,,,0
1411,0.84107537947459,,0.3334198901880013,,,,1.759789181081443,-0.6859808602246303,-1.549497057025467,1
1412,,,0.31714734145093465,,,0.9491664795848517,,0.5008907565482453,,0
1413,,,-0.4642101211813534,,,,,-0.5005021644479358,-1.4937357135623823,0
1414,1.951351048177533,,-0.5422375059009458,,1.1663445917595394,,-1.3221401272341968,,0.3684691858237335,1
1415,0.5019928336834832,,0.8278776516344484,,,,,,0.5958833314018703,1
1416,,,-0.104935812825557,0.5475023838070456,,-0.9438327862730478,0.619588763301826,-0.2618234127787852,0.4701028140642143,0
1417,2.3828627993884726,,-0.49869179051718826,,2.2193862278814716,,,-0.5868930721234135,-0.6051137357086014,1
1418,,0.41094717028211275,-0.2923874890637355,1.6125074337272578,0.3459468083303467,-1.0439896284388863,,,,1
1419,,,,1.0845061117067818,1.8152210942945641,1.5860295464402179,,0.0018902957345637082,-0.8727094954512965,1
1420,,,,-0.24878337951876647,0.8202301566521567,-0.7866234471536585,,,,1
1421,,,-0.4607548657210835,0.7432561648281553,-1.068522024404326,-0.5724112712822719,,0.9457298296001951,-0.42619211653731665,1
1422,0.49844211248697856,,0.6023794064350773,1.1273853110843397,,0.4263505823000444,,,0.5186992651322297,0
1423,,-1.252785082720889,,-0.08858827845487456,,,,,,1
1424,0.46786084607638084,-1.06248468487634,,-1.2010559032277106,-0.6087616880036751,-0.7550451286454362,0.05781940922498897,,-0.4046016602055399,0
1425,1.4790441556359555,0.5598728577931944,,1.947219784741651,-0.32852694737908,-0.6208379586001012,0.33584516694776256,,1.268646923538489,0
1426,0.06714505836497758,,,0.22666159018625248,,1.8773805471842573,,,0.37373421809936275,0
1427,,,,0.059919429892975995,,1.4492067609563024,,,,1
1428,,-1.1875345850173349,,-0.06278545390512295,,0.8913403438053011,-1.433680380593542,,,1
1429,,,,,,,-1.0159324217390755,2.43563483094309,,1
1430,,,,-1.3205000570188168,-1.302004753689533,,,,,0
1431,,,,,,,,0.7631456519886978,1.2620829072022497,1
1432,-1.3073110620546362,1.0990529973511112,,1.3625917027576264,,,-0.0037835186379442088,,-0.043100270364633604,1
1433,,-0.5795165760194244,2.3570932315493907,,,1.4251949957980405,-1.1898047819659523,,0.6464831350595241,1
1434,,-1.9079359099342776,-0.8921618596098798,,,-0.35175930550398427,,,0.3166399192622215,1
1435,1.7146984738259101,,-0.8408099201995064,,,,,,,0
1436,-1.5420505789436538,,-1.1458293997491853,-0.5635868135145047,,,1.2629056640970977,-0.9003786067395382,-1.5916915066768842,1
1437,,,-0.269871909555511,,-0.8068823442899614,,0.3450214652723967,,0.010937821895036523,0
1438,,-0.722987543020164,0.9218680661600225,0.3619413239485435,-0.36638875980827823,-0.7214505356900792,0.9828635107440065,,,1
1439,-0.9803508118749267,,,,-0.14675544009584926,,0.45548912931526925,,,0
1440,-1.0454085166757385,,-1.1249812265425416,,,-0.6369202323226346,-0.5192043632338991,,-1.039402071361285,0
1441,0.4418926225426667,,0.12862286405509413,,0.3979639102755611,-0.5615844971790248,1.159592931141021,-1.717773743729319,-2.1960368224166746,1
1442,,-0.8933457863766295,0.3528878823837577,,-0.5275896472003724,-0.676067951245075,,-0.05592247576399753,,0
1443,0.09779408800652213,1.0979325678538245,-1.3861052766119626,,1.7291933881329447,,,0.5643479643576126,,1
1444,-0.4567532110488292,1.2742397327546524,-1.1243317036530494,0.215370366165786,,,1.2269292394437445,-0.7867087038436643,,1
1445,-0.7636768029154765,,0.4565874750259435,,-0.5786278901587005,0.12821639371208535,,1.0458246928921657,-2.2143620287410317,0
1446,-0.0028948998348462315,,-0.0735932100392799,0.8852483460844577,,-0.41486927542840885,0.29913327723997873,0.4106390877106825,0.2635227472004696,0
1447,,-0.4720960038610273,,0.25088746907703263,,,0.9294909009840916,,-0.42102034215667244,1
1448,,,,-0.5400529492752638,-0.48786844066195223,,0.692273219008961,,-0.10069843586491184,1
1449,,,-3.5777278832992296,-0.9262556980639834,-0.8937172259210796,,,-0.3682101491491708,,0
1450,,0.22575938170663384,0.48734168958345553,,,-0.573694367914384,-0.04401499678678176,,1.3464863367819446,0
1451,,-1.4684500612374571,,,-0.371395649633967,,-0.38900377957203625,,-0.5025400659710166,0
1452,,,-0.6811836288538718,0.4199363457928865,0.6638566454342422,-1.7613029366436228,,-0.19317398875368064,,0
1453,-2.1107483482479577,,,,1.4809165439515317,,,,,1
1454,,,0.8316867524174927,0.711949035628735,-0.7691019360957526,,,-1.6669102545571912,,0
1455,,,1.3646206740427385,-0.13803025158678647,-1.3318191223116902,0.4158439791192269,,,,1
1456,,,0.31360730028544964,1.4448225960312169,0.4042521403149616,,,,-0.386481671457611,1
1457,0.3233060254014435,0.44789795611515226,,-1.0115406381229233,-0.24349306845639476,,,,-1.4502309364489059,1
1458,1.3843215917666227,-0.922323281809536,,,0.7044877055221757,,,-1.172233287460692,1.0040781984886546,1
1459,,,,-0.40105895971003536,-1.3870831136583568,,,,0.5623803121730092,0
1460,,,0.5221940369995876,,1.587620724079351,,-0.8399117376692125,-0.3970017985691,,0
1461,,,0.5323843434325816,2.292861035904955,0.7589691618475207,,-1.437384173464917,,-0.18351857786119585,1
1462,,-0.6531167218276555,,,,0.10240853392626821,,-0.23579875421522983,,0
1463,,-0.1141558325349545,0.38296998610099364,,,,-1.9382555035243907,,,0
1464,,1.2994212466519153,,,,,,,,1
1465,-1.2407930968861012,-2.8682560438144598,,,,-1.7132781735180316,,,,1
1466,,0.745239232158541,,,0.6794687040227662,-0.16553520026773674,,-0.16521349869793575,,0
1467,,,0.6036961520081935,,0.874773646125561,0.13646341726006186,,,,0
1468,,0.6176923966910601,,-0.5660474167216389,0.475378365015741,-0.6044699442701015,0.4343267844770811,-0.9836690137967361,-0.8228893744172318,1
1469,2.4626430340406085,-0.8842609762309485,-0.8858550951752585,0.6475496828069142,,,,,,0
1470,,,-1.54942947024622,0.9253197703002108,,,0.7382401836758685,,1.0432117588907992,0
1471,,1.0120151245731406,,0.380295128857149,,,,,0.9116280564572398,0
1472,,-0.630136674517032,-0.17085376943753752,,0.6829606569478555,,,-1.2753362335883602,1.3754173628786155,1
1473,,-0.10438308766731684,,0.5083745912383835,,-0.7418377840289504,,,,0
1474,,,0.8603244396718104,-0.8409570889370321,,0.6883703837819916,-1.757627849595996,1.4476481385938085,-1.1388080948967785,0
1475,-0.25370477096844013,,,-0.056309869746083215,,,,,,0
1476,,-0.009821020304227806,-0.528349536122708,-0.07938930472895703,0.3715185639353561,,,2.5139989460568004,,0
1477,,0.3775249338107794,-1.0445027505547633,-0.07114455204264211,-1.3754727631382369,-1.1781982620673368,-1.2983450800755632,,1.6035355880176776,1
1478,-0.034997584981286405,0.6244696199982157,-1.4787192084160743,,,,1.342741287057841,,,0
1479,0.14589001622021866,,-0.7168492915024346,0.5533383482809532,1.1479389825930166,1.0426689377888578,-0.36598204839279963,1.5355791029493597,0.962873603298155,1
1480,,1.408765350759151,,,,0.21988605287377724,1.5315352956033144,0.5136234184861385,,0
1481,,0.3088737252260485,,,,,0.022967934407348133,,1.080772459450174,0
1482,,-0.013397147574010039,,,,,,0.9994146185800318,-2.9875582894518082,0
1483,,-1.5596251096661342,,,,,1.3705052752177231,-2.8629017213353447,,0
1484,,,,,,,0.7246375175613682,0.4633396325838077,,0
1485,,0.050108385753589384,,-0.4707205682609411,-0.15064984315985583,0.1080778674784827,0.2396576451549147,,-0.40933250397761073,0
1486,,,,,,0.2943360685588733,-0.34473158042949964,-0.11445061814871026,-0.5061582186551499,0
1487,0.1871052646322598,,,,,,-0.11958152940970264,-0.9477456362390392,0.8746121756986154,1
1488,2.037490239020023,,,,-1.0787341271809614,,,-1.4710620131120988,,1
1489,,-1.0042441669594862,,0.08929028165706186,1.1174945562166956,,,,,1
1490,,0.28488648551764817,0.16137539614849325,,-0.7901570668047276,,,-0.8684737767674725,-1.0085701276297268,1
1491,1.0749730699769076,,,,,,-2.280605359512699,,1.1798675027066048,1
1492,,,,-1.0559902945093085,,1.2397573001193882,0.8308364944280816,,-0.7449221995368214,1
1493,,-1.1818268755467956,-0.41859063479486647,,0.1274271012366385,0.7074854110284459,2.022171794972298,0.07158912725555337,0.3420666639201386,0
1494,-1.120957723822864,0.25398933533472673,,-0.390805714021498,-1.563317767388535,0.31686617462712774,,,,0
1495,,,,-0.06417474924201119,,,,1.3372862851400051,,0
1496,0.6614160872856567,,,,,1.0139692498659785,0.2801756558942528,,,0
1497,-0.4599710038152517,,,-0.5147678603339653,-1.2117568220936752,0.8231407756518405,-1.2045382890448741,-1.5221996535314268,,0
1498,-0.06804768552342218,,0.6140017809450166,0.8291599192531443,-1.2005972698894891,,0.3654446431248212,,,0
1499,-0.20272666298333097,,1.4175034765741394,1.5598962940349685,0.004999624763402337,,-0.5365153854247545,,0.7632724031462961,1
1500,,1.230704280294829,,,-1.7336708151426399,,,-0.527754191576167,0.255792487291196,0
1501,,,,-0.6015615379858937,0.6466173594206291,0.7683752931852654,1.5681299630763892,-2.0694695830712515,0.19751443884830297,1
1502,,0.5605929083940224,0.8345115788187238,1.5901953964171842,,,,1.4757232357101284,-0.4340254584126026,1
1503,2.1208355110995263,2.0200812281396185,-2.1537535315479723,,,,,,,1
1504,0.847679333140716,-0.526367547729319,,-0.042227364632123746,,,,-0.21101906531745276,-1.0056593384643528,0
1505,0.10222247980191898,0.2710672219097576,-0.09570939057794187,,,0.3593438057228752,,0.46783247735351724,,0
1506,0.1791078805586461,0.3098131590157026,-0.7045364135207942,,,,-1.2223123068997512,0.8160962557960545,-0.2603831393847709,1
1507,,0.37011894634609765,-2.076494122614146,-0.08810282736219302,,-0.02002663086866768,-0.43255355888085384,,,1
1508,,,1.2064461798334623,,2.3612036244985126,,,,2.4247738802583423,0
1509,-0.5074407320507124,1.2458873648659652,0.20724757788682796,1.1263872816263025,,,,,0.5229769424514634,0
1510,,-1.7573661256436726,,0.047584865706282266,,,0.5002714803439895,-0.0010210570773294873,0.7311550224566992,0
1511,,-3.1258942407738024,0.16481296260287062,,1.5636429054739474,,,0.34208797018957204,0.40331005611772036,0
1512,-0.22082023497963132,-0.7403091886265619,1.0932404304429661,,-2.2626312442554104,-1.0297554113101666,-0.0022770768425649673,,,1
1513,-0.5088642476653162,0.05590346573129807,,0.5783203528200862,,,-0.5258763250307613,,,0
1514,,1.1138880487569323,0.7624415713353367,,,,0.19019273661851183,,-0.9775420102885327,0
1515,,-0.10882548036776127,1.144785211836945,,,,,,0.5066181339773059,1
1516,,,,-1.0853218293609552,-0.7322820766065917,,,,,1
1517,-0.6917079201060232,,-0.349388329944652,,,,,,,0
1518,,-0.062029757818654975,1.6220090297473178,,,,,,0.09316573746115919,1
1519,,,,,-0.20868336546800353,,-0.8939278589019443,,-1.175511991933115,0
1520,-1.0291591852957926,,-0.8943823125763145,,-1.609122417373687,,,-1.349073008550995,0.6235506760091185,0
1521,0.019190741021784887,0.8418086070515463,-0.9762245784741433,0.7521285312193587,1.1038122321665929,,,-0.5794636061114178,,1
1522,0.054954483883703276,0.8298274398196765,,0.2099575015220548,,-0.9844644511130656,,,,1
1523,-0.5264550852087214,,,,,,-0.7823568819572059,,,0
1524,,-1.0243614688289655,-0.06009298765758929,0.8750661647276378,,-0.6197787767629269,,,-0.4428668123740711,0
1525,,1.186316810907839,-0.4149916286041553,,,,,0.3917710092874091,-0.05908606190117877,1
1526,,,,,0.47892778824332505,,,,-0.9458698914231253,1
1527,-0.48486170746283613,,,1.2116476150186988,,,-0.41530631057766154,,,0
1528,0.06266520720844289,,,,0.15329168667492515,-0.3469425006316731,0.4340139252778107,,-0.5151959488368412,1
1529,,,-0.9402255219479944,,,,,0.9493728775498045,1.3376921162772668,1
1530,0.5784915809178114,-1.17191649690467,-0.6747540202678414,,,,,,,0
1531,0.9213923287615478,-0.5140706225049115,0.6572956420721849,,,-0.28751765290917586,,-0.4373160645387366,,1
1532,,,0.9511896577173558,0.44363659060436544,-1.1227434976269781,0.01392337201332696,-0.222362645242671,,-1.1239761023168346,0
1533,,0.3707408005795334,,1.5961438868874938,,,-0.7361139169222033,,0.23149748978269877,1
1534,-0.1624310204575851,,,,0.15323615335231405,,-0.7809628971392004,,3.053595813775842,0
1535,,1.0519189327821552,-0.7616614070069497,,-0.587712673370361,-1.4406727372284125,,,,0
1536,-0.43618335662282887,-1.3856548845600907,,,-0.6545105601296386,0.6875649062487764,-0.48845789266583073,,0.44645680386628966,1
1537,,-0.590025579462473,0.1495458315955118,,,-1.3790647654565888,,-1.2682418324263136,-0.7013533244195103,0
1538,,,0.1717483522025571,,-0.01462222347104791,0.5468691861674476,1.277773754913261,,,1
1539,,,0.8081586065811736,-0.8311417993736284,-0.2816704121972516,-0.2985330757578342,2.8450745069135626,,0.6173347890481479,0
1540,,1.5130503928639358,-0.5599322058275421,-0.14792990362648578,,0.07731747505883263,-0.7098240782034025,,,0
1541,0.5645283974689319,0.6142929275761774,,,-0.2095717563983361,,-0.7766908806099763,-0.1732057729574945,,1
1542,0.9253592589893195,,0.21783149554879844,0.45738961690338076,0.43839979894692305,-2.085072412222317,,,,1
1543,,0.03412933300052122,-0.40874358027960217,0.2220494407244042,0.7653594068550269,,,-1.3065283406265975,-0.11802965889902413,0
1544,-1.4689569998966312,,0.10995721283047719,,1.6752856971362682,2.6706857592795354,,,0.7280389149889666,1
1545,,0.45968742578181376,0.5477990931368711,,1.0038951198535193,-0.64550659380911,-0.5302348695671395,-0.013163243506101636,-1.0914977697928718,0
