InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
2573,0.099607073069066,,0.22670786797942216,-0.29689892254471606,-0.8921341697863452,-0.41438306537500713,-1.7222156392058268,-1.053441181100523,-1.5825107791506758,1
2574,-0.48492063698011834,-0.27660892652477376,,-0.6867547058122897,-0.6457703471662786,0.001419767267590498,-1.3620229590991573,1.0109057302126327,-0.9005201551677134,0
2575,0.20250178735318447,0.6620443370519988,-1.8600268068489383,,0.11623380519841546,0.19205855333491054,,-0.3881875863545995,1.506388371930965,1
2576,-0.09652055840196948,0.47209621494343285,0.9746698339175113,-0.399534822675714,,1.7671681320708674,-0.0036974046125145764,-1.458361360427129,-1.069019098575495,0
2577,-0.2971088445282866,,,,,,,-0.534729911242197,-0.04020574920684567,0
2578,,,-1.1785771458838967,,-0.09127812097023949,,,-1.8419214675374134,0.29886339147017643,0
2579,-0.7085536804002481,-0.8249617809561206,1.2739501310303192,-0.5273351055932756,,0.403071409377314,-0.9531325208579325,1.3362686568644722,0.47364999518290996,0
2580,-0.22346182462944553,,,,0.9716792640680023,,-0.7578044329809996,1.2100135320689638,-1.0394413559922495,0
2581,-1.331788959132577,,0.05375730622712628,0.8723922976189814,,0.6620137348292389,2.1191168593717498,0.1655957635275559,-0.5450982200438785,1
2582,1.1819291464835628,,0.9046171112784991,-0.3344499624960911,-0.6599604586178753,-0.486840042509808,0.1473344059284829,,,1
2583,-0.3833851753265195,0.9454456719248174,-0.19821384371050682,,,0.44876402076794947,0.8164741197187715,,-0.4896022703527137,0
2584,-0.4023849109091324,-2.390651898685048,-1.0152949907584694,-0.6905779798088172,0.5788199057811886,0.5971532601250051,-0.4273760280798906,0.04487027930744302,1.1814505644943785,1
2585,1.104521567130671,0.5325902735963352,-0.21513272986266652,-0.34322204840377596,0.14621528383544802,-1.326010808699086,,-0.9133245075790442,,1
2586,,,1.9150914130974728,,0.0576275363174988,0.6836749014844625,0.09974980699271263,,,1
2587,1.5908059452474803,-0.18108116154804907,-0.7832273570623327,-0.12458357555907155,0.4972245202559933,1.131207681646171,-0.5003771461654397,,-0.33558817702917676,0
2588,,,0.36159699314287314,0.37820706272187715,,0.8803658185543712,,,-0.5468747768448358,1
2589,,0.5347835912968373,-1.1236798878342087,-0.017051400027583447,0.8649143955728372,,0.489937133745344,1.267803769458508,-0.39553051225757707,0
2590,,-1.1298476320478477,0.30453779642640794,0.963805271493597,,-0.5945433523981757,0.8142131031447811,1.1496357726010618,0.31866935571125093,1
2591,0.5849019948877628,0.27998989789339973,-1.2771352938135134,-1.0864998340899386,-0.9099122265300611,1.237076503454731,-1.1443488931901697,0.4616704716941157,,0
2592,-1.5887469780609305,1.8240223994216775,0.47346508080330735,-1.2056896109383137,-1.948517490300692,1.4787232053000452,0.5626974140589788,-1.8639058904604382,-1.3530894943910825,0
2593,0.4979540736832907,,,1.0382928892260248,-0.7703878969856437,,-1.4978194546358812,-0.012525694571235228,,1
2594,,0.5270119234527461,-0.09314008229094503,1.2243195117388175,1.8916600578715708,,-0.8357812932392531,-0.2331712731411749,0.037168739579596315,0
2595,0.805554343059503,,,-1.774005100386061,-1.1089067201677816,0.20954999985410416,-1.186653527424673,1.1810453389768998,,0
2596,-1.0047125062458515,-0.5693509871097436,-0.27041655121969965,1.1901740968896464,-1.7056906757876438,-0.0941335013331343,-1.5535323120012956,-0.47513036693195404,0.3786478588763216,1
2597,-0.3898344901935082,0.17520750351908498,,1.0476155194407168,0.9470422309191094,-0.19588845742052333,,,-0.2848682362941657,0
2598,0.7089891250329977,-0.027156288385000216,,,0.14877158765694332,0.09991654646116038,0.5607541809702261,0.2948289137754154,,0
2599,0.9462573991907728,0.13504981799309307,,-1.280371948397574,0.502921457377286,-0.7836072240997473,,0.6288112186424323,-1.7244710034302273,0
2600,0.06602921955467361,-1.0891750443108794,0.16701525938585435,1.3332591766265456,-0.06755425190822054,0.7738833325227362,-0.5011327250632066,-0.12766116593732152,,0
2601,-1.0320882075208988,1.4156686479581806,-0.3464645993008927,0.6129855485157829,0.6373806170291032,0.14949780594414544,-1.1840295627915733,,,1
2602,-0.1846403577067162,,-0.2758146296125871,,0.057714306895677574,,-1.1685529025479124,,-0.5565853206109936,0
2603,0.9539955621418519,-1.5370733924159028,-0.15495707052840446,-0.2955541465242796,,-1.340725029175194,-0.3548070874211665,,1.07163283669444,0
2604,,0.4735306795050866,1.6343906763919098,0.5837807635669251,-1.0903431561415924,0.5437264680930284,-1.1532219009078195,-1.8654733188331767,-0.7181300260719526,1
2605,,,1.1050087757767104,-0.1396955741953196,,,-1.6748005201782121,-0.845922074873497,2.4881282941156453,1
2606,,-0.8857095212830216,,-0.628224072703216,0.6444537384201632,-0.4568473455724268,0.3356954103534643,,-0.1438666424818129,1
2607,-0.5233929568281526,-0.891529582007739,-1.0100666568131622,,1.5338718769705353,-0.8330839804252913,1.6067786361738339,0.9077612485669806,1.378484673564385,0
2608,-1.4068352656354846,-0.6769756820562167,0.6653210507018711,-1.3509557853518537,-1.0185497136758406,0.4894085693898023,-0.11561943697461033,0.783160821684044,,1
2609,0.5211964854963785,1.057783274671832,1.6949372612441682,-0.47655058169012615,-1.7323870579278395,0.7305490214977289,,-2.0419184176835254,-0.16021065864712838,1
2610,0.680216565359226,-0.03054725381268583,1.0500128685541803,-0.8758988506950323,-1.4509189828203934,,-0.3108230589892443,1.8452053505618902,0.2823383788080556,0
2611,2.391900141677663,-0.7243387473145176,-0.4692284552839795,0.015675333745058907,,-1.6063091500127,2.0029146438708088,-1.3883678169950202,,1
2612,-0.6427825993241132,0.24511200477414835,,-0.250112485155179,-1.4878897165362188,,,1.9832224296298404,1.2621876481201575,1
2613,0.6225040071986829,-1.776406743697751,,0.6490325583306469,-0.36168224561388485,0.0351702493039662,0.39530185715900396,-1.020472004206687,-1.088251856172946,1
2614,-1.3644336178632563,1.2228901958906344,1.7044005777063036,-0.6124422155403942,-0.18152032707936844,-0.6581236878361812,,1.00305174901194,-0.27536978390867245,1
2615,-0.11742258947575276,0.22568554551784367,-0.3115607167545824,0.2210491732608686,0.6859733983476605,0.07164711100508118,-0.06621783026709847,,0.5897155616896463,1
2616,,,,,-0.3073032595434208,,,-1.012836499459393,-0.5837194624314246,1
2617,,,0.530310874699439,0.8047271205603128,-1.386874543162737,0.2696066053370321,-0.9411189309200195,1.053963935851499,0.040619188418384154,0
2618,-2.135413301652052,-0.5212909653346018,0.2604870412523828,-0.04556030855238773,,,1.2575340548353144,0.30158497537378764,-0.6568704238126833,1
2619,0.10369099917014792,0.31950869174375773,,,-0.17937215202403703,,0.5695842753898378,,0.8876279122317449,0
2620,-0.2985197288395675,,1.1099158879664872,1.6973849832956784,0.7577279905618568,1.7640034131871014,-1.5244900561818844,-0.9050207700678012,0.6504072955541963,1
2621,,,-0.2732266035228399,,0.4082352261965818,0.9686811579929879,,0.7909370969067973,-0.012136186081771354,1
2622,-0.9085226701946697,-0.8431465910200245,0.5390430412440549,-0.07391043643498643,0.6600790046777701,,3.9498350272660906e-05,-1.0028288516052506,,0
2623,,-0.949219178569523,,,-0.7471853709020481,,0.2943582252804985,-1.12703177215356,1.5951786858573804,0
2624,-0.08575329926123056,,0.333831041767108,0.3901075099269635,-0.24617349560634577,,0.9014247512991904,-0.37871488393373237,0.05460064148232528,0
2625,0.8369854074825066,-0.3782845177843088,,-1.3413938954958764,-0.4066739319542757,-0.659081596544712,,0.0723475534233139,-1.1146709473466108,1
2626,2.636752115962612,,-2.32644300649922,-0.14714972421456607,0.3840730558722042,0.43244008312400406,0.08114625784470954,,0.9692666693799109,1
2627,0.5478979188500039,-0.7644574182494536,-0.7232319630771769,0.39007415187013644,-0.2557712525479021,,0.24369406422940845,0.10585997925475052,-0.6974577486133186,1
2628,2.744370651046693,1.0815834640876878,-0.04734881746918295,,-0.6851576046417527,-1.757422633630382,-0.8133236051436161,,,1
2629,1.2479681749574352,0.965659590380401,0.8212467706592261,,-0.7274748950898355,-1.2748706802173289,,1.039494804036808,0.44936557668385707,0
2630,-1.0402862758136961,0.1722377018963252,-0.6757363722940833,,-0.4430990460458258,,-1.0485647959908329,1.9493171666943407,-2.05915158274554,0
2631,0.751836868318516,-1.020522844358597,1.336240539676266,-0.2485712600341707,0.4737290680223278,,,,1.5038535920012897,1
2632,0.4784159104277836,0.03267271250199678,,-1.688251652039343,-0.7044204522733454,0.6921279509605485,-1.478906092420367,1.2609868905552886,1.7078395853295327,1
2633,0.30489713089066584,,0.5360561694783185,1.3065587275021902,0.5504112256452414,,1.356675305157794,,,1
2634,-0.02313258319252228,-1.0391859583955343,-1.3126282354075307,0.34604628172952256,0.591125198050427,0.7414186273457326,-0.13388245360513118,,-0.5784641619394032,0
2635,1.6378880459946963,,,0.27485161020050364,0.024054134348355464,-1.0189234207243203,-0.8156896909077053,0.01929721098798831,0.09757588687507421,1
2636,0.8653793487359505,-1.1177585925611981,,0.14216972370738207,,-0.6137665270187563,,-0.2368896926893025,0.3744716113143386,0
2637,,,-0.15607081198397418,,,-2.1876272886281027,-0.885996317011464,-0.46259092365814164,-0.3137108026876513,1
2638,-0.35903365763782624,0.26283968594725715,1.6284537317820003,-0.9328987293978597,1.2985258767820624,-0.4704593874928866,-1.3269877771702616,-0.06287762643328565,0.2906900312697827,0
2639,-0.8638424486351901,,1.4276240958122537,-0.20020741275898632,2.5314532358679767,-2.6604751543473233,-0.3931656999567373,0.6054597641123781,0.28814694535663443,0
2640,0.6634624425957161,,,-0.3100548072852887,-0.42963790931980006,,0.1317374540556681,-0.5659376389321304,1.8177579877175924,1
2641,,0.906655509525241,,1.5265205398714263,,0.9780553027388261,-1.3926707775822131,-0.37274436856590065,-0.9014958960302397,0
2642,-0.38761041887908154,0.16364261727274815,-0.5621414175878777,-0.5055168670813673,-0.29711797077892327,,,-0.45711562347081797,-2.6670238396515833,1
2643,,1.291834138983173,0.1737769195046176,,0.9816483055461208,-0.44828342239542623,-0.5084861253590609,-1.2253522618823696,-0.7908945924275155,1
2644,,,,-0.7084426117140856,,-0.5408524812454425,0.3156754182250216,-0.036883977256034255,,1
2645,0.38946889204570495,-0.8231078754158007,-1.6571113512184656,-1.259319155184689,0.7846740601879582,1.7863209758195782,-0.9624985649764519,,-1.2456466120279968,0
2646,2.0310986232490444,,-0.12219427043880635,0.7619080332063347,-0.6955711654366866,,-0.35628551865839275,-0.056460475658025845,2.814989196706773,1
2647,-0.31092101973793607,1.1999963556243696,,-1.0645077396499958,0.14424356066765018,,-1.477921399433018,-0.6994351157786619,,0
2648,-0.03150873973934266,1.8215959765839949,2.4778581504555315,,,0.8600089629117211,-0.5575496143442819,0.5124627345281493,,1
2649,-0.5026797213053842,,0.22521672126941403,,,1.3426986447992069,0.9064299371907079,,,1
2650,-1.1441824246256047,-0.09759694436909423,1.844845340583465,-0.09016089083096199,,0.12645559558717126,0.6242574172415718,,-0.06460980975436591,0
2651,,1.1753274724930118,0.8409465928083035,,1.7228829930056737,-1.479100097129573,0.017854601148545198,0.10670928386801762,1.3585226185032402,0
2652,-1.655500344141108,-0.8669186810123398,0.6440722184970756,,,-0.7098905020385157,0.5421111066674277,0.48098311500849145,,1
2653,-2.1548204867247636,0.6402752382870277,1.1291809836082944,0.4253867285513087,-0.2720801380276167,0.8641631741097633,,-0.3372076208005087,0.09757661704385223,0
2654,-0.7940519849930777,,-0.32100192501088065,,2.1843099637007874,-0.2626127238201992,,1.1163511940470714,0.46947617817144055,1
2655,,-0.07746828293783946,,,-0.27052272035885855,1.380117564710645,-1.3466577194719072,-0.7817271115710265,,1
2656,1.9172671548696811,0.2619072211323741,0.008189909195682857,,-1.0834900406690327,0.7095647447725927,1.6940004697171847,-0.38516374183516255,-0.8234562715884135,1
2657,0.5813085489998617,,0.6447729619762674,-0.15693033584379068,0.11723371750192875,,0.4240462463529908,0.06276320864798447,-1.9586694301501113,1
2658,1.966475620645331,0.6289456118684875,-0.12505851500068652,-1.4255780172362553,-0.7392953940335064,,,0.6092282256353869,-0.14888813262681325,0
2659,1.1080331402420969,0.8491625208338733,,1.8462062301819404,-0.7997050480172392,0.8424839701415988,-0.8985767649902552,0.28185839906286203,-0.49221456804765007,0
2660,,-0.860776168227838,1.055630914826638,0.49212343458921787,-0.453810585008885,-0.13288577524819184,-1.4071967640557288,-0.7612493825175508,-1.5097811106930585,0
2661,0.2231671290080428,1.7527885245887427,0.44534995911138614,,-1.0030355989099788,-0.7023781256492371,,0.3585650163090795,1.2374417610081607,1
2662,-0.8056618978639911,0.7892845492169384,0.6002105189659045,-1.2219042176128168,0.8796598519078608,-0.8858248650172403,1.1090180952162134,0.4677616734534216,-1.3697021024034892,1
2663,,-2.1845679729704592,,,1.5519224809861285,,,,0.6955965719895241,0
2664,2.2420662943714995,-0.6461069944525577,-0.3666686607616394,0.14536197697738287,0.5609602289777339,0.05756161381400906,,-1.4553633281297969,0.010366045716733666,1
2665,0.4666121171582655,-0.46393917196700823,-1.5521200200004144,-0.7546666960513092,,0.8803701877820092,-0.8475784049748564,,-0.6296834011891889,0
2666,0.06710766272171424,,,0.5041177222007642,1.2721654685378938,-0.9507061680677736,1.967068539702496,-1.755191276948752,-0.12680780450070872,1
2667,1.5702333048341697,0.0021246844003794934,-1.8403840744942406,,0.484013971959528,0.27079148747989173,,,0.09302766474252094,0
2668,2.608140492338691,0.09071517185628848,0.01843030637839064,,,-1.0364928300809686,1.2867453666426079,0.23619144012225962,-0.9506845425889705,1
2669,,-1.5899404886458013,0.1031828293375715,,,0.17974500464538187,1.9840041885075836,1.3154788618114819,-1.3852171411349212,1
2670,-0.877912167362498,0.1574798884158969,-0.3963020431949626,-0.5993718589267497,-0.059842747454517495,,-0.5342632667332616,-1.504268946865777,0.16066660748617187,0
2671,-1.5406741355585423,,0.6444107966514141,-0.4213410709756416,-1.7167553769899826,-0.7180740678717193,0.6522584044143689,,-0.22196915963824806,0
2672,,-0.8578075610964041,,0.9758003356113061,0.574660462725146,-0.2251636963346084,0.6495826451730822,0.4689721624849135,-1.1829577251206327,1
2673,-1.3944620129200664,,-0.6075573702843426,0.404204394094576,-1.9172037841854224,-1.1437243485553905,0.3863573534495414,0.8981589865212883,2.069320298245198,1
2674,0.39245454125275725,,0.6343859732497502,0.2827749744308112,,,0.1540071823834104,-0.5748159103050888,-0.520668626630047,1
2675,1.2766345962458212,-0.6821181956811474,0.9498344304783265,0.6998979599479899,,-0.28961441733209714,-1.0749370701465695,,-1.5094397920034843,0
2676,,-1.0742116651428637,,,-0.04593668186978928,0.2580206933983141,,0.03723729128663124,-0.5974611497839128,1
2677,,-0.32098958857074816,0.8492017043279394,1.0910301209360977,0.5870842216051017,0.9709989217104392,-0.09335130896658564,-0.10505251941449299,,0
2678,-2.218756517878049,1.260370036221646,-0.3805728836956278,1.362610172884856,-1.622730346729142,-0.6657180240416538,0.3079667033587519,-0.13320739526703876,1.3936111400342797,0
2679,-1.0221635324715954,,0.7084461407976157,-0.8045737003275882,0.2438213392368356,,,,-0.286396264529032,1
2680,-0.34738029993118996,-0.26087990170855246,1.3974048463441293,-0.8498107595551636,,-0.6119401784908249,2.833190154207776,,,0
2681,-0.3995341740378159,1.2229420946521734,-3.7496604041080226,-1.07049009415351,0.7804817442357738,,-0.015340825770341316,-0.2668879786125997,,0
2682,0.0863596191430298,-0.6736833174489852,,-0.5611665675843557,,-0.5632450976172865,,2.045310578246795,,0
2683,,0.861321588898666,0.6186496879342305,-1.8760557811591423,0.1636725339990462,0.7906943377797787,-0.6560387260861598,0.7088931527059649,-2.4154717620404766,0
2684,-1.1257338058316866,-0.019801341225853607,2.223371380336417,0.895112352035408,-1.6056545448061061,-0.22683785909876084,-0.9124731273292189,0.8087949128857831,-0.26371858253370256,1
2685,0.7172043174689955,,,-0.12471526476258303,-0.41436969152045483,1.1806985190113921,-0.7568724246673278,0.1572768458651164,,0
2686,,-0.28287159573943504,-0.519429271123604,1.1344784446347738,-0.8423988550218044,-0.21918510454065046,,0.3573724318721255,,1
2687,-0.1479215457067395,,,-0.6902379890358228,,0.12172911956807876,,-0.4109131217360578,-0.7040477946902237,0
2688,-0.18509911813587074,,-0.7305376825491546,,0.6951510575479761,0.01710292587101283,0.34483596997633437,-0.5986815551794156,1.4971548046655998,0
2689,-0.9895809759875963,-1.3190049194341897,,-0.026196076069161953,1.1586836312800626,1.0903505565718967,0.41016911385122895,,2.132493196573111,0
2690,,,0.48365467806328366,,,-0.47302397858219186,,0.015796025190479665,-0.19093369619698997,0
2691,,1.5339291822309535,0.8768690143658381,,1.3114671729627048,1.2887721919932804,-0.42452060851012546,-0.11249913573853942,0.031689223617263965,0
2692,,0.41511949149158167,1.3161370667102599,0.2969303572579448,-0.6936851798314606,0.1643576036550344,-0.02973468815572749,0.06767934636157409,-0.46488834940745927,0
2693,-1.0748593884786315,1.0404667112282344,-0.6147571027611161,-0.15934164138463233,,,,0.7311454351730942,,0
