InstanceId,X2,X8,y
3727,-0.35651149771103413,,0
3728,,0.6407983983789305,0
3729,,-0.7924338318752955,1
3730,,-0.9938432843071321,0
3731,-1.5379406563209534,-2.056554621286995,0
3732,-0.9554455474369269,0.33005380701404646,1
3733,,,0
3734,,-0.22287300248476993,0
3735,,,1
3736,,0.2053884875830476,0
3737,0.21396600216364076,1.656837246570527,1
3738,,,0
3739,,,1
3740,,1.1576394868187356,0
3741,1.890708273297145,1.328100851836124,1
3742,0.64722609628988,,1
3743,0.0822895255431551,2.3533642407327187,1
3744,,,1
3745,-0.6508611283626964,1.4178436535016796,0
3746,-1.5587471485345725,-0.8800563327599493,0
3747,0.047342583085327225,,1
3748,-1.7232205607301738,-0.40883752266923845,0
3749,,-2.889718573133779,1
3750,0.6534692105573283,1.169698839217721,1
3751,0.2907056107143124,,0
3752,,,1
3753,,-0.06116954800893172,1
3754,1.06054369538439,,0
3755,0.7610186312431798,,1
3756,0.09677723198730337,0.3803569642078083,0
3757,,,1
3758,,-0.4572614260275086,0
3759,-0.09156174197779433,0.09539997082433908,1
3760,,,0
3761,0.576277510576147,,1
3762,,,0
3763,,0.4616477585350947,1
3764,0.1382126156780017,,1
3765,,,0
3766,,-2.215117224695851,1
3767,,,1
3768,0.037386423318170964,,0
3769,,-0.6624126208909485,1
3770,,,0
3771,,,0
3772,-0.49367465521681914,,0
3773,0.7976723094404583,2.880776224445291,1
3774,,-1.1204357548002224,1
3775,,,0
3776,,,0
3777,-1.7023449391290921,1.0351949609214657,0
3778,,-1.375291997669638,0
3779,,,1
3780,,1.0944051669352486,1
3781,,0.1973605032534989,0
3782,-0.6925211555895956,,0
3783,,1.539292072410826,1
3784,,0.9784510209396349,0
3785,-1.2802395365485015,-0.6493890281674903,0
3786,-1.2443856979403725,-1.1910101714901877,0
3787,,,1
3788,,,0
3789,,,1
3790,,-1.1241294835889983,1
3791,,1.1369422334179915,0
3792,-1.448805607012161,,0
3793,,0.7805389395778398,1
3794,-1.7334606312489738,-0.20177579098568893,0
3795,-0.3249033760394234,-0.5676205684810748,0
3796,,,0
3797,-0.4948461383233465,,0
3798,,1.161382319699878,1
3799,,-0.8239953685745426,1
3800,,,1
3801,0.15386741035284665,,1
3802,,,0
3803,,,0
3804,,,1
3805,-0.6174860185827719,,0
3806,,-0.8492412941864835,1
3807,0.21025159916575414,,1
3808,,,0
3809,0.011108480642604735,0.31719791988963814,0
3810,,2.1440568415533052,1
3811,1.510980681357292,0.27706016997037614,0
3812,,-0.029414197423679678,0
3813,,,1
3814,0.8125666437132125,,1
3815,0.12162643260533819,0.3662884804762587,0
3816,-0.4076723695420104,,1
3817,,,1
3818,1.272886930032564,0.008634249634795647,0
3819,-0.4637615175629138,-0.7925555741978613,0
3820,-0.2689918368313205,0.37332506673474475,1
3821,0.9204766246526144,-1.9455305779603285,1
3822,,,1
3823,,,0
3824,,,1
3825,,,1
3826,,,1
3827,,,1
3828,1.355014130497535,1.237702876787294,1
3829,,,1
3830,,0.5662831011431658,1
3831,,,0
3832,0.4437971861590819,0.3936734910333877,0
3833,,,0
3834,-1.4115576989644452,,1
3835,-0.2661723335862886,0.4471257291014263,1
3836,,,1
3837,1.7920645109353968,-1.3176112227870946,1
3838,,,0
3839,,-0.9962489457828636,0
3840,,2.2617532281716075,0
3841,,,0
3842,,,0
3843,,,0
3844,,,1
3845,,-0.14380784956721768,0
3846,1.3963692961875753,,0
3847,,-0.33084184331602723,0
3848,-0.558295730054474,0.2029444867946933,1
3849,-0.1709832204413904,0.16720484048446957,1
3850,0.8423158166243526,0.0776272976838498,0
3851,,,1
3852,,,1
3853,,,0
3854,0.6838307373207289,0.3254060797289011,0
3855,-0.7086509969313205,0.06919042223772869,1
3856,-0.6230160008697283,0.8767778762736529,1
3857,0.9750111641662396,-0.3015276122937669,1
3858,0.5507321891340552,,1
3859,-1.4446434656326153,-0.21588590982123992,0
3860,0.5443006143709702,-1.8725122654071795,1
3861,,,1
3862,,,0
3863,1.3068550856804155,,0
3864,,-0.17730937350152837,0
3865,0.6194994434835177,,0
3866,-0.18730932953367327,,0
3867,,-1.3796550078086591,0
3868,,0.27161230400162656,1
3869,,1.1762868244452782,1
3870,,-2.3994937761037525,0
3871,1.4288063933772688,,0
3872,2.426559948075212,,0
3873,,-0.16032926759418928,1
3874,-0.48010018351961536,,1
3875,,,1
3876,,,0
3877,-0.6492368479658963,0.24980849103646802,1
3878,,,0
3879,,,1
3880,-1.1048495179084894,0.5052951394407229,1
3881,,,0
3882,,-1.831912300225902,0
3883,0.7126042052868133,-0.5385276226135771,1
3884,,0.444509809880841,1
3885,,-2.2415125248871464,1
3886,,0.45315261243911953,0
3887,,,0
3888,0.7483762228075405,,1
3889,1.005295749757572,-0.4288202736269301,1
3890,-0.5769287476058548,,0
3891,,-0.702139196848939,0
3892,,,0
3893,,0.8667148421103179,0
3894,,,1
3895,-0.8930705754860399,,0
3896,0.4927554681329057,-0.38514805561180077,1
3897,,,0
3898,-0.8311569726539065,,1
3899,0.19794485542888066,0.28816317811283926,0
3900,-1.0139273324652103,,0
3901,0.4613794851765871,-1.2395703817988772,1
3902,,,0
3903,,-0.6239727885830122,1
3904,-0.5338695955825914,,0
3905,,,1
3906,-0.47234921535569124,-0.36124136710980287,0
3907,-1.1816292146023988,,0
3908,-0.23155481971982764,-0.27979528998235353,0
3909,,0.6361660689072204,1
3910,0.49849327640794766,,0
3911,,,1
3912,0.9155218958155291,0.5277484548643504,0
3913,0.47104319839553976,0.24941436105961412,0
3914,-0.02596668136678174,,1
3915,0.6917720085546913,,0
3916,0.5693748473396729,,0
3917,1.8204965671162734,0.7393902478684564,0
3918,-0.01380830232803417,,0
3919,0.8232266648724604,,0
3920,0.5476236014153644,,0
3921,,,0
3922,0.6891225471141296,,1
3923,-0.6920958610863631,,0
3924,3.6305800321027744,,1
3925,,1.6726695472065753,0
3926,,0.5964877393841876,0
3927,,,1
3928,0.47580065712588016,-0.2996125666629031,1
3929,,,1
3930,-1.8536097897936643,0.3838102897261487,1
3931,,0.859475324883442,1
3932,-0.5809838199939892,,0
3933,,,0
3934,,,0
3935,0.675672347683037,,0
3936,,1.3143769494116406,0
3937,-2.1181697637127908,-0.20117814691723673,0
3938,0.2905750658456956,0.5850825303992495,0
3939,,0.6475598805239337,1
3940,-2.6540402715992886,,1
3941,,-0.9044887759304641,1
3942,0.8827052661666914,,1
3943,-1.4671428423366173,-0.6932638909324722,0
3944,,1.9819676341519952,1
3945,1.2969572297714165,,0
3946,,,0
3947,,-0.22677768388010552,0
3948,-0.6650953035040512,-1.0601422238968352,0
3949,,,1
3950,-0.8821224099944714,-1.6194270065468093,0
3951,-1.1448286242241068,,0
3952,0.04047727221463271,,1
3953,0.18114930353281095,,1
3954,0.916800408440102,,0
3955,,,1
3956,,0.4182071825154066,0
3957,0.49632293251134324,-1.3345039312414062,1
3958,1.7142420076830232,0.2607595280045137,0
3959,,,0
3960,,-0.8196478537444399,0
3961,-0.33892116383294224,,0
3962,,-0.8927553592371916,0
3963,0.8883086885697614,,0
3964,,-1.2275631599863603,0
3965,0.047950750576546255,-0.8212835965716406,1
3966,-1.6420208522874227,,0
3967,0.26274777646302194,0.2305647748886134,0
3968,-0.6803085244480174,-1.7217542246052562,0
3969,0.07328383729158983,,1
3970,-1.3927390539766114,-0.9435872316057982,0
3971,,-0.8262191652866985,0
3972,0.6208878781261169,1.4362980151022888,1
3973,-0.44495352457758697,,0
3974,-0.7496412409881138,,0
3975,,-0.02801533515138009,0
3976,-1.9372182451264006,,0
3977,,,0
3978,1.3017289821743807,,1
3979,0.059795709105562665,1.6744706461502854,1
3980,2.5869773896068984,,1
3981,,-0.6625194331182602,0
3982,-0.47674703260381146,,1
3983,-1.2152743864030526,,0
3984,,,0
3985,0.5038842554551058,,0
3986,-0.09212284033106581,,0
3987,,-1.8112166287959084,1
3988,0.8938075962522614,,0
3989,-1.9580661524209626,-0.14477339609251758,0
3990,,,0
3991,,-1.1064803960326715,1
3992,0.3181887741845075,0.33068204786700295,0
3993,,,0
3994,,-1.4164184082288096,1
3995,,1.5685240451526277,1
3996,-0.05522606677235632,,0
3997,-0.07518131914056377,-1.3385406967080216,0
3998,-0.44194576549651987,1.079713239212608,0
3999,1.0437173785264602,-1.0800154751827304,1
4000,,-0.28986030013753294,1
4001,,,0
4002,,,0
4003,-0.3285018088784075,,0
4004,,1.10959071127353,1
4005,,,1
4006,2.110338610728946,,0
4007,0.5379078515899081,1.0136114225501094,1
4008,,0.7759268782748745,0
4009,-0.0459204065599778,,1
4010,-1.0712633887151826,,0
4011,,,0
4012,-2.808002122093311,,1
4013,,,1
4014,,,1
4015,-0.3404413599988734,0.22475174826871747,1
4016,2.7401477194552997,0.8802728320436469,0
4017,0.4393440176134253,,1
4018,,-0.042913338440739204,1
4019,,,0
4020,,,0
4021,0.6142134568706175,0.7395352581518727,0
4022,-0.48722841202796524,0.8018072916427273,1
4023,-0.7029101865995163,0.10583083205496256,1
4024,,,1
4025,1.9631684928359363,-0.3100608624059739,1
4026,,0.5423119986383124,1
4027,,-0.8602683193118629,1
4028,,-0.6463798979706261,1
4029,-2.184526465914546,,0
4030,,,1
4031,0.3395307057194927,0.5570036551072521,0
4032,,0.24279167007266028,1
4033,-0.21673894884349482,,1
4034,,,0
4035,,,0
4036,0.2314415127018899,,0
4037,0.14492309342397497,,0
4038,,-0.9279388970453013,0
4039,-0.008176348342903773,-1.1448196288346695,0
4040,0.717083698511303,1.654595781157812,1
4041,,0.8520481460360371,0
4042,,0.6331773662375553,0
4043,,0.7194715640974263,0
4044,-1.8094288516181036,,0
4045,,0.3619697253797037,1
4046,,,0
4047,0.2188007749430905,,1
4048,-1.7623000739084833,0.20385400102508833,1
4049,,,0
4050,,,1
4051,1.1471466909552834,1.3153390059813792,1
4052,,,0
4053,,,1
4054,0.2565469918923713,1.1568690266821642,1
4055,-1.4913289602585582,,1
4056,-0.06101559505256952,,1
4057,-2.293966486716958,-2.2777158365281265,0
4058,,0.16237830900221803,0
4059,,0.8513830692273574,1
4060,,1.8581116246780163,0
4061,,,1
4062,,-1.0795560679982399,0
4063,,,0
4064,0.5679741971732862,0.6524547265417666,0
4065,,1.275700910600845,1
4066,,-0.9629062463710272,0
4067,,,0
4068,0.7572826409306117,0.6722563786914462,0
4069,2.3718159607156664,0.6755875812509002,0
4070,-0.13924284236051004,,0
4071,-1.8049123739491408,,1
4072,1.9153271521622974,-1.1944503109529456,1
4073,-0.33031065506402735,0.5903997797583316,1
4074,-0.5622341914383082,,0
4075,,-0.5807487738288517,1
4076,,0.22914238919760357,0
4077,-0.8747974358944478,0.22545111813924135,1
4078,0.37560550019037237,-1.7653957379187533,1
4079,1.208028327412296,-0.9445700300993405,1
4080,1.3406966117332353,,1
4081,,-0.6439897739605177,1
4082,,,0
4083,0.8380215535502767,,0
4084,-1.3619631150403435,,1
4085,,-0.8753358393246239,0
4086,,,1
4087,0.4654425023838132,,0
4088,,-0.337179755559813,0
4089,0.05644056669929087,,1
4090,,,1
4091,,-1.405343442063107,1
4092,,,1
4093,0.14110597423715762,,1
4094,,,1
4095,,-0.36622554495335474,0
4096,-0.16878484757399229,,0
4097,-0.38285936513164903,-0.811973914212793,0
4098,0.7564701810750173,,1
4099,,1.437993288555287,0
4100,,0.9905128774950508,1
4101,,0.938092217104728,0
4102,,,0
4103,,,0
4104,-0.9246594523548509,0.9002221814770487,1
4105,0.5992431696884513,,0
4106,2.3710140377222606,,0
4107,,-0.17035486696365104,0
4108,0.9279784851813558,0.1652308509330812,0
4109,-0.24299004028881058,,1
4110,,-0.09738380240905932,1
4111,,0.02807073089787259,1
4112,0.3995442388289049,,1
4113,,,0
4114,-0.5175176730325826,,0
4115,,,1
4116,,,1
4117,,,1
4118,,-0.9732090182655773,0
4119,1.7667593381405946,-0.9760121061149499,1
4120,,,1
4121,-0.14839404602998582,-0.5765018555469065,0
4122,0.34327924965520007,,1
4123,,,1
4124,,0.3436223579995732,1
4125,,,1
4126,,,1
4127,,,1
4128,1.762796891698165,2.838088474486216,1
4129,0.23891740142252274,,1
4130,0.22713753488469918,-0.6498960874279677,1
4131,,,0
4132,,-0.2648154622755242,1
4133,,,0
4134,,,1
4135,0.12886612175647866,,0
4136,1.9147859917281864,,0
4137,,0.07746869709859656,1
4138,,,1
4139,-1.585451509275889,-0.888710699419494,0
4140,,,1
4141,-2.5422134761653683,0.05631524799881169,1
4142,,-0.006400288628719588,0
4143,-0.09011275820565952,-0.7055695842667279,0
4144,-0.7970329581274163,,1
4145,,,1
4146,,,0
4147,,1.327828623778752,0
4148,,,0
4149,0.5650922801820707,,1
4150,,0.1655183198021657,0
4151,,,1
4152,-0.6019741389307856,1.7055615016665937,0
4153,0.6174055261632821,0.194693593352553,0
4154,,-0.8658650096720287,0
4155,0.1498826467216746,1.1704933619707278,1
4156,,-1.0919698950680707,0
4157,-0.7247424378409025,,0
4158,,0.7485233229349985,0
4159,,-0.632960007252172,1
4160,,-1.0593084262747856,1
4161,0.5425480220361304,,1
4162,0.5239523676040966,0.36279796483655097,0
4163,,,1
4164,,1.429010940087578,0
4165,-0.8905965565104625,,0
4166,,,0
4167,-0.6952225466549284,,1
4168,0.5934682807805979,,0
4169,1.2962254460523839,,1
4170,-0.1716464878075702,,1
4171,,0.8056723624917589,0
4172,0.030550762249301897,-0.670185968645725,1
4173,,,1
4174,-0.7115768011527769,-0.08446269735925342,0
4175,0.231793305058502,-1.7674036011700083,1
4176,-0.10099660618318988,-2.0276412634333396,0
4177,-0.02568016641022371,,0
4178,,0.3503229139313032,1
4179,-0.2915583568909247,,0
4180,,-1.3580279846779117,1
4181,-0.7599310133427271,,1
4182,,,0
4183,,,1
4184,-0.3631422351974629,0.3291856938123035,1
4185,,-0.047158553974653,1
4186,,1.1173410164510784,0
4187,0.8051208952015017,,1
4188,,,0
4189,,0.24577219857365332,0
4190,,-0.689999258686091,0
4191,,0.9318354569021042,1
4192,,,0
4193,2.1209476992300162,-0.15339889275194674,1
4194,-1.2176165243224752,-0.47419077227740714,0
4195,,,0
4196,,,1
4197,,0.9905811945345067,0
4198,-0.4950437348017432,-2.064277180171933,0
4199,-0.2691462422105898,-0.7909300456051861,0
4200,0.6822559007636119,-0.2665419426891787,1
4201,,1.7819807863122554,0
4202,,-0.4071591483456738,1
4203,0.4370203870867746,,1
4204,,1.0378586169526778,1
4205,0.325536575483238,-1.0243575805285243,1
4206,,0.3055990764675034,0
4207,2.1999392099879778,-0.7175825081038354,1
4208,0.8573093590321368,-0.9106921272916377,1
4209,,,1
4210,,1.1467906759316422,0
4211,0.8737828224923923,,1
4212,,,0
4213,,0.8017622839496509,0
4214,-0.8613001786786669,-0.5393990558699737,0
4215,-0.7056914538751891,,0
4216,,-0.005772136384448227,0
4217,,,1
4218,0.2498273043760484,,0
4219,-0.9889121539086005,,0
4220,,,1
4221,,-2.0229878754692807,0
4222,,,1
4223,,0.5913407244789992,1
4224,-0.6096080987575635,0.09343939514222173,1
4225,-0.693305360350416,0.6781622177225537,1
4226,,,1
4227,0.5607469704496486,,1
4228,,0.8603781824135637,1
4229,,,0
4230,0.6770676518910557,-0.1408344153348453,1
4231,,,1
4232,,,1
4233,,,1
4234,,,0
4235,,,0
4236,,,1
4237,-1.07741228907769,-0.37086077359093284,0
4238,0.5745599349260027,,1
4239,0.27300306525643575,-1.3880079169961246,1
4240,,0.5227136274172228,1
4241,,,1
4242,0.808562880740616,-0.7847106993057202,1
4243,,,0
4244,2.3266777498848272,-0.8125786695910335,1
4245,,,0
4246,,,0
4247,,-0.6264056106118434,1
4248,-0.007428893354059536,,1
4249,1.2325704371377633,0.3748457150083755,0
4250,0.2442508297373226,,1
4251,,-1.326802980114505,1
4252,0.5565075237453162,1.0587468082299423,1
4253,,,1
4254,,1.2551469091296372,1
4255,,0.09254019100566382,1
4256,0.8794682985043031,,1
4257,-0.6046082367004431,-0.7003687717693395,0
4258,0.9560096520466422,-2.3996159652798954,1
4259,,,1
4260,0.42094611679462435,,1
4261,-0.4151654175316045,-0.9654257739463847,0
4262,1.5979033222346104,-1.1378775902253377,1
4263,,,1
4264,,,0
4265,,,0
4266,-1.014221037931543,1.8390470889835184,0
4267,0.517307406893929,,1
4268,,-0.9897410978674243,1
4269,0.6106917487337108,-1.6880607006035446,1
4270,1.4505512040512216,,1
4271,,,1
4272,0.34715295935176066,,1
4273,,-1.3825777219192943,1
4274,,0.3534141082942011,1
4275,0.4537701160640033,,1
4276,-0.7440474620810393,0.6434636869110674,1
4277,,1.2342783555819876,1
4278,,,0
4279,,,0
4280,,,1
4281,-1.1031312750428643,,1
4282,,0.7941133234470394,0
4283,0.98455501460598,,1
4284,,0.5374055567621446,0
4285,-2.252778717116542,,0
4286,1.2024782633428597,,0
4287,0.26838981089476105,-1.40788332350601,1
4288,,0.27151660082554435,0
4289,-1.65849311553298,,0
4290,,-0.3790893049473044,1
4291,0.6177204075157907,,0
4292,-0.7215713925094249,0.36640304320952977,1
4293,,-0.1355029105949122,1
4294,,1.6170788542392165,1
4295,-1.9587756209966558,1.6445849963986219,0
4296,,-0.9644880982408759,0
4297,,0.6131519088034282,1
4298,,-0.28410096537097085,1
4299,,1.778471589068141,0
4300,,,0
4301,-1.790448392483526,1.2257911854601433,0
4302,,-1.3014627140124058,0
4303,,0.2337560869749193,1
4304,,,1
4305,,-0.7099623324792756,1
4306,0.004005997406866821,,1
4307,,,1
4308,,,0
4309,,-2.005971100078262,0
4310,,1.4739030882871744,0
4311,0.05066754458403251,-0.39832599145049585,1
4312,-0.4171862195174903,,0
4313,0.15357369219361025,,1
4314,0.3535265034149301,1.4287214939131327,1
4315,-1.3194505712378326,0.758215929786685,1
4316,-0.2367653798001553,-0.16968775913492948,0
4317,,-0.3776512555634195,1
4318,-0.02847362488322653,,0
4319,-0.3354890255714076,,1
4320,-1.9902147362120775,,0
4321,0.3383913205609926,,1
4322,,-0.22037011342518523,0
4323,-0.5690923306808888,,1
4324,0.05847146130926944,0.9320490298357561,0
4325,0.3315253500196898,,1
4326,-1.1050810417837684,,0
4327,,0.3914285582215454,0
4328,0.5985237165065895,,0
4329,0.4564548806901911,,1
4330,1.9072777129149097,,1
4331,1.547731277687852,-0.09708381098446187,1
4332,,,1
4333,,-1.2246035774507502,0
4334,,2.466093177302538,1
4335,,,1
4336,,-1.5651334582250804,0
4337,-1.2812462026129459,-0.575258103750594,0
4338,-0.34606621932319576,,0
4339,1.5297472032051431,,1
4340,,1.1275997386316092,0
4341,,-0.20300664377511776,1
4342,-0.6016193759441514,,1
4343,,,1
4344,0.3370724826803736,,0
4345,-0.6535464531773132,-0.3539170883570951,0
4346,0.21316032929902157,-1.6671752175228167,1
4347,,,1
4348,-0.33274792651113183,-1.8864017375815827,0
4349,,2.3632841853069806,1
4350,,,0
4351,,,0
4352,,,1
4353,0.006894550400800112,,1
4354,1.7912064955274805,0.17361176508850146,0
4355,,,1
4356,0.7951290251378331,,1
4357,0.8446355187156358,-0.3034761547478416,1
4358,-1.8695723245852862,-0.3196916063517608,0
4359,,0.7853260681195032,1
4360,-0.4112413226124729,,0
4361,-0.6301088242300145,1.24337387328124,0
4362,,1.5227615104192194,0
4363,1.0481238851860826,,0
4364,-0.20875318208982926,1.3557230184811586,0
4365,-0.5929030759670159,,0
4366,-0.12890719322608515,,0
4367,,,1
4368,-0.9357813347703611,,0
4369,,0.06231348804620371,0
4370,,,1
4371,,0.5037760094400668,0
4372,,-0.902358557222151,1
4373,,,1
4374,,-0.9216797764359587,1
4375,,,1
4376,-0.2571563429373295,,1
4377,-0.30649746330162564,0.7382202226097022,1
4378,,,0
4379,,-0.44116541667279807,0
4380,0.49526620587486203,,0
4381,0.14811343150188896,,1
4382,0.22425629048484444,,1
4383,-0.5644855383852558,,0
4384,-1.6593523231842113,1.1740947182546029,0
4385,-0.2091542576085596,0.18283494781390056,1
4386,,1.8200645286909969,1
4387,,-0.5540339514124151,1
4388,0.05512753667098834,3.3202474189162374,1
4389,2.1488744052127147,,1
4390,0.30640761077806417,,1
4391,,,0
4392,,0.9510267191824484,0
4393,0.44281490135806295,,0
4394,,,0
4395,0.6360887982826536,-0.5664356463390905,1
4396,0.6759039407332318,,0
4397,-0.7082490489858732,,1
4398,,-0.6695691152919263,0
4399,1.182960768166656,-0.30596309541875105,1
4400,,0.371512840486859,1
4401,,,0
4402,0.15188186900524422,,0
4403,,-1.5978589042737983,1
4404,-2.4597255163715817,0.46160946964132415,1
4405,1.0533640506011643,-0.24212335657691975,1
4406,0.36704356134754607,,0
4407,-0.43708866807910135,,1
4408,0.162170844571883,,1
4409,,0.6299924973191852,0
4410,,,0
4411,-1.231513194221532,,0
4412,-0.39943620132620955,0.3642466161094488,1
4413,,0.6474650371809519,0
4414,-1.4282479990416705,-1.5432756395461142,0
4415,,0.039850642005622314,1
4416,,0.5163604464205056,0
4417,,1.1518295402986791,1
4418,-0.5450038535796023,-0.8778391950353808,0
4419,-0.26646216732836325,-0.991766147349667,0
4420,-0.32293348157049023,,1
4421,-0.16991314361863893,,0
4422,-0.3511583601014002,,0
4423,,0.27259509260647663,1
4424,-1.1863129937645307,,0
4425,,-0.22246493429182967,1
4426,2.0242710289940535,,1
4427,,-0.1451684638380745,0
4428,,-0.15236450582010785,1
4429,-1.0952674330368037,,1
4430,-1.7145204731004393,,1
4431,-0.047687546461294035,-0.7176638374908354,0
4432,,,1
4433,0.7604704360876152,0.8697627437766908,0
4434,,0.10580457150126904,1
4435,,,0
4436,,0.12490548479892874,1
4437,1.0313648247094829,-0.03440686604260975,1
4438,0.9806271889263881,,1
4439,0.6713019697194476,,1
4440,,,0
4441,-0.025109763439876993,0.7842931947176637,1
4442,0.3649376600260462,,1
4443,-0.9581051243636514,-2.018912412263588,0
4444,0.906540015288861,,1
4445,,-0.5086243103759672,1
4446,,1.8707679915698656,0
4447,-1.2121058678571128,,0
4448,-1.4881577104985002,,0
4449,,0.9517042905973591,1
4450,,,1
4451,,-0.915368453293387,0
4452,-0.611748017490473,0.6251012605785096,1
