InstanceId,X2,X8,y
2048,-0.2802473510727872,-1.2719170881735034,0
2049,-0.4909521689443163,,1
2050,-0.8320554189038749,0.21288246266640087,1
2051,-0.1881237032454196,,1
2052,,-0.8766638880368228,1
2053,1.25408885458976,1.6657636390454178,1
2054,1.181403603557687,-0.8174969889007342,1
2055,-1.5826240386073382,-0.12431393222989177,0
2056,-1.0104972068492986,0.0912007336819266,1
2057,2.5045422720026838,-0.6009361722067499,1
2058,0.12022099911846515,-0.947116332484402,1
2059,-0.37049949600366155,,1
2060,,-0.325439256337985,0
2061,,,0
2062,0.1494527754419858,-1.4786907070316078,1
2063,0.6270529909817799,-0.9557856631796456,1
2064,-1.2844257000355688,0.018800864990621037,1
2065,0.07969560171245217,-0.3521880479407191,1
2066,-0.4171215075451634,0.06212519397070189,1
2067,0.11103764802046838,-0.6105368060739376,1
2068,0.769994361954256,0.5038364436253612,0
2069,-1.8536284954589888,0.24412087552743264,1
2070,1.1749730629738329,0.6647076372005759,0
2071,0.642704726230111,0.25843288011060284,0
2072,-0.7337910262480392,,0
2073,-0.8697069801375438,,0
2074,,-0.7909542129868843,1
2075,,-0.8600691144083142,1
2076,0.8114581516330776,-0.25457673822247173,1
2077,-0.9150086814802546,0.6548710079517417,1
2078,1.0603797132165549,0.9728036812803241,0
2079,0.21780003405061382,,0
2080,-0.7289581866824981,-0.49344671747155405,0
2081,-1.5715331660008034,-0.22740479458670518,0
2082,1.55928959059827,,1
2083,-0.37008441463266706,-0.043614779421442554,0
2084,-1.2343114163036368,0.11395179976832256,1
2085,,,1
2086,,0.4805918651946935,1
2087,,0.22925338431678613,0
2088,-0.9406866688144727,0.5086088326146745,1
2089,0.7812435071573435,0.36508198481322707,0
2090,1.0085092751515645,1.0180674266080096,1
2091,1.5557538660277253,-1.7157016102101366,1
2092,0.07595562729437227,-0.7971261667430772,1
2093,-1.086648215515149,1.2123023229820105,0
2094,-1.3917271835360268,,1
2095,,0.3036420221568047,0
2096,,,1
2097,-0.16182121052545356,0.5922139129904427,1
2098,0.05292597946086239,-0.29319275073844964,1
2099,-0.05514155798238421,0.4029276242411204,1
2100,-0.5410010042028256,-0.4574283555126879,0
2101,2.306150283485052,0.039169088586586034,0
2102,-0.9997732728285449,,0
2103,1.2329946230689015,1.9868095044408265,1
2104,0.5396996624553317,0.5859790363633535,0
2105,-0.6901763125842932,0.4227602001557013,1
2106,-0.2609194935308415,-0.2765368729969928,0
2107,,-0.9143807991643663,1
2108,-0.32794151722675174,1.8111449990193453,0
2109,-0.35542000382039585,1.8225289572269097,0
2110,-0.3866451490012831,0.49453466675191804,1
2111,-0.5376901352412967,0.14757873743288588,1
2112,-0.683617448102972,,1
2113,-0.25622791847115806,,1
2114,,-0.35123585069561647,0
2115,0.47602531815581006,,1
2116,,-0.02757982068800926,1
2117,0.26961431336096364,0.694881313170603,0
2118,,-0.6485815406652672,0
2119,,0.44561178962497083,0
2120,0.7361443799483318,-0.6337397509475428,1
2121,,0.857657339706116,1
2122,,,1
2123,-1.731064047559279,-0.8436190268600199,0
2124,1.3217402932691897,0.34854744916876457,0
2125,,0.9083182894542612,0
2126,,0.35110407176863717,1
2127,-0.8743338928479302,0.626512883333569,1
2128,0.8659672393038756,,0
2129,1.8905294313177288,,1
2130,0.7172355335644032,0.5456095532028135,0
2131,0.40605452723663277,,1
2132,,1.2620494125737542,1
2133,-0.24393105987618494,0.6686776710366928,1
2134,,-2.9115034877810073,0
2135,,0.4684001504654176,0
2136,-0.37537098269616026,-0.09507968760463936,0
2137,-1.252409885136747,0.04773730753014652,1
2138,0.40901986979453175,-0.09320428339267912,1
2139,,-1.1650218912885286,1
2140,,0.8977786414992798,1
2141,0.4712607074746972,,0
2142,1.3731577025621802,-1.3212824747488527,1
2143,,,1
2144,,0.16940402029994628,0
2145,,1.0802419892540012,0
2146,1.3743975675707951,,1
2147,-0.2905392393200607,1.6298700498125678,0
2148,-1.3871375523627407,0.1932554091744663,1
2149,,0.8485765914390121,0
2150,1.102991392091886,0.30994783733569337,0
2151,,,0
2152,-2.1260932770541703,,0
2153,,,1
2154,2.1144569905608357,0.7100589741039796,0
2155,0.09861583018123996,,0
2156,1.3137899111351714,,1
2157,2.5484740820424077,0.6134319454868671,0
2158,1.1950704107095669,-0.4620634683704099,1
2159,-1.8941480188915565,-0.48739912652657824,0
2160,1.9020590197212555,2.087157114918906,1
2161,0.6692529465274839,-1.1387278855703946,1
2162,1.3937826538361195,-0.4517748269612316,1
2163,-0.4607452705804532,0.725753106738677,1
2164,,2.22818302705833,0
2165,-0.3096724341363541,,0
2166,,-1.029317914695383,0
2167,1.6004620866160604,1.764556084422642,1
2168,1.3164929141396546,0.4591072643084336,0
2169,,0.849337034709027,0
2170,0.8049385579538683,-0.0067480065753284454,1
2171,1.354825838188797,-0.1675296728366259,1
2172,0.8054539687733513,,1
2173,0.07988364676694461,,1
2174,,-0.13180718248764176,1
2175,0.33371932093674544,-0.07479349905060019,1
2176,0.9154319456731593,-1.7489913339490162,1
2177,-1.105890352735618,0.05823473598446628,1
2178,-1.1956002249027402,,0
2179,0.2787128924018705,0.9437260879261281,0
2180,1.107396501509227,-0.9169562353262813,1
2181,-1.0656743615040534,-0.5358066498852148,0
2182,-1.6968826626122262,-0.22909265764437195,0
2183,1.87828332387578,-1.0904806023208775,1
2184,0.3052870581261816,-0.5356881592713233,1
2185,0.18030631787033335,-0.0801947751652418,1
2186,1.5669463426271835,,1
2187,,0.6950312622887855,0
2188,0.6208076353261932,-0.30691440588057767,1
2189,0.283370536024974,,1
2190,0.4468420210932787,-1.950274670200336,1
2191,-0.7779576363029009,0.17000301436541823,1
2192,-0.5400791201108367,-1.1050488463664527,0
2193,-1.0979697390773404,1.454115047974376,0
2194,,0.6823219045285023,0
2195,-1.6814583435283803,-0.6719077385064841,0
2196,-0.4029639132572138,,0
2197,-1.3407330749551738,-0.7276761362990797,0
2198,-1.4871279080097817,1.8917906521816612,0
2199,-0.400134194625597,,1
2200,1.1916360621372095,-0.46182185275949766,1
2201,0.021682299282494193,,1
2202,-0.8033509627212413,,0
2203,-0.7622089224174362,-0.9505350290762113,0
2204,,,0
2205,,1.5818861860894593,1
2206,-0.38191758129803227,0.0666918550643849,1
2207,,-1.3990991590503237,0
2208,-0.4129365674940417,-0.25058141602234063,0
2209,-0.06274039141683939,0.7644261399195955,1
2210,0.7287048545009238,1.0291873124209618,1
2211,0.6913046584177918,-0.3164968699845511,1
2212,0.4204133749498022,0.040466212443546506,0
2213,0.46853718211564266,,0
2214,0.13104058919137115,-0.12917612719289168,1
2215,-0.3801952546976162,-0.6850247901667441,0
2216,0.408246665476781,,1
2217,-0.0010779089980527423,,1
2218,-0.41326594549774603,-0.8104360421483967,0
2219,-1.118676063543039,1.4835471923006425,0
2220,-0.45261426869248855,-0.5675659182184801,0
2221,1.9312728176660428,0.5659634413017182,0
2222,0.3377695475725255,-1.2524185829265946,1
2223,1.6485190867845718,-0.40021798119213464,1
2224,-1.496925618779731,2.339210391373419,0
2225,0.3617309957803595,-0.36354067089976805,1
2226,0.11330978870974477,1.8860370752166058,1
2227,,-0.8185344888406664,0
2228,-1.9983650815207128,1.9912496668266142,0
2229,-1.2906810385272522,-0.3402788375786917,0
2230,0.9675362554642617,0.3435206381662291,0
2231,0.5051689263632934,-1.1286451535084616,1
2232,,-1.3776993153566341,1
2233,-1.2315523485513005,,0
2234,,1.0547490421119081,0
2235,-0.687627420459496,-1.1911094431550933,0
2236,-0.9066400511603449,0.12954891037325392,1
2237,-0.5142271275484276,-0.2746378939111466,0
2238,0.2748317433831216,-0.47444085862389573,1
2239,-0.3794116686753993,1.1519408923554761,0
2240,-0.7869677415955239,1.7527114090822442,0
2241,,,1
2242,,-1.0402828524534338,1
2243,1.1230084552796353,0.05394360693888986,0
2244,,-1.8768521874713637,1
2245,1.5734064053797305,0.7701444553730058,0
2246,,-1.8275680828928278,1
2247,,1.1223988907087163,0
2248,-0.8671222078713966,-0.46700361334988305,0
2249,1.2569156090034401,,1
2250,2.028100324303006,0.5012252259225327,0
2251,0.2635864787547209,0.8282917871302133,0
2252,-1.5572497229634512,-1.4327072242085457,0
2253,-0.5906874371867772,,1
2254,,0.23713246676388836,0
2255,0.596692628130712,-1.3236889344504306,1
2256,-1.3378050862820536,-0.5351705441275192,0
2257,,0.26609051797837757,0
2258,,,1
2259,-0.28083689875893625,-0.9904485221666554,0
2260,-0.971263887632889,-1.2349532759225637,0
2261,-1.127621511068258,1.2672903251735257,0
2262,-0.20305241049739461,,0
2263,-0.42007401210820267,-0.687928936795587,0
2264,1.0937459451223976,0.2070213798424496,0
2265,-0.21405287588680957,,1
2266,0.05594974062067142,,0
2267,0.28191481055413103,0.2726381808419247,0
2268,-1.3683899034286044,,0
2269,,-0.19501733681893968,1
2270,-1.2128654511667563,-0.522646465787979,0
2271,-1.0998669645233075,0.6077539254029088,1
2272,-1.6116504207068922,,1
2273,0.37784485602389867,0.9561308768585793,0
2274,2.253291961487437,0.73601553976301,0
2275,0.47123262329047394,0.5428767025693204,0
2276,-2.069323590710706,-0.7163858393152726,0
2277,0.12829798382648683,,1
2278,-1.501890984261063,-1.4662285139312379,0
2279,-1.1374350433595282,-1.609609922892236,0
2280,0.8101869151130475,-2.0091252281743013,1
2281,,-0.4354392583621274,0
2282,-0.6743526916224222,2.389631347161721,0
2283,1.0563541368971707,-0.5995024447168089,1
2284,1.1679035583461743,,0
2285,1.5782191575082913,-0.8863483768665757,1
2286,1.1808277344344833,0.6011955250483544,0
2287,,,1
2288,0.9273842141997221,-0.48383154375449033,1
2289,,,0
2290,-0.2544558490441146,0.6849061407727265,1
2291,-0.05065450879512139,0.10194997825799018,1
2292,1.0058224025668046,-0.9919851974644982,1
2293,,-0.1251020885722652,1
2294,-0.31092003070985924,-1.2347807520405378,0
2295,0.9159985900570874,-0.20145911048216403,1
2296,0.7767756928636527,-0.7147031981386058,1
2297,-1.341686533808315,,0
2298,0.09818197433123886,1.8630764485641023,1
2299,1.0803383766668178,-0.850002001948211,1
2300,,-0.7054722734784132,1
2301,0.53067830631169,-0.6052874328037718,1
2302,,0.6874102384824855,0
2303,0.7867120827260587,,1
2304,0.024267569929588204,-1.1226375422975075,1
2305,-1.1484377588269277,0.277390421234311,1
2306,0.6124229096539068,1.1828930864325686,1
2307,,,0
2308,-0.34672660279177075,-1.526512263376867,0
2309,0.9399503295044253,0.40084414573513627,0
2310,-1.0676437466096536,-1.2474735326272133,0
2311,,,1
2312,,1.2189702096561998,1
2313,1.50967293549511,1.2497951561503586,1
2314,-0.48480011848948873,-1.5298775163459828,0
2315,,2.3559748414903394,1
2316,-0.6103641248030905,1.2755451214879145,0
2317,-0.5110719719662867,-1.0689308129650037,0
2318,1.4256818029833758,0.49152744690800876,0
2319,-0.03084204984557128,0.060064578732965786,1
2320,,-2.275937693727957,1
2321,,0.29410891207984174,0
2322,0.5213688664851361,-0.03911340538288824,1
2323,-0.8886959077005896,1.050472332903757,0
2324,,,1
2325,0.18460753102789051,0.7361483120568919,0
2326,,0.28635777796954137,0
2327,0.48344963290832,0.2294326926083957,0
2328,-0.4634637412751996,0.03118722340780695,1
2329,0.7536088533625979,0.7231788640604815,0
2330,0.5655957858368059,,0
2331,-0.16780173723227543,,0
2332,-1.4497152590187374,-0.4903132588898713,0
2333,,-2.2204650989681776,1
2334,-0.8963010697281656,-0.1883286726186273,0
2335,0.3198219031364057,-1.0068229304448495,1
2336,0.3407195682991284,2.084031862720338,1
2337,,,0
2338,,1.276986923699581,1
2339,0.881867310764143,-0.028916318998805438,1
2340,0.15805327779765635,-0.26398357229971997,1
2341,,,1
2342,,-0.05405680450414058,0
2343,,0.3631247088100644,1
2344,,1.9949423127508399,1
2345,0.06410691887335451,,0
2346,0.04576294490450911,1.237562253157399,1
2347,,0.12520436820891778,1
2348,,,1
2349,-0.5631003921613693,,1
2350,,0.2773566064904459,1
2351,0.8303750860650732,0.5000443125955776,0
2352,-0.7403489057693515,-0.062330530936663624,0
2353,,-1.0296609323398611,0
2354,0.20352261896693835,0.132485424765759,0
2355,1.1867308443663682,-1.304645746452347,1
2356,-0.9052439279725001,0.3562064757449117,1
2357,1.414408846521869,0.9958023481127236,0
2358,0.6930180070817165,,1
2359,-0.6575314306143633,,1
2360,,0.6184380733911633,0
2361,0.20253373599854832,-0.3049302802323077,1
2362,,,0
2363,1.0370868259248092,0.47874608694207027,0
2364,0.8736537201627446,,1
2365,0.4745693178944183,2.039860888393428,1
2366,1.086316762160429,,1
2367,0.4033017013542481,-0.4535134911854583,1
2368,-0.26900558913387435,,0
2369,-1.5735074840708103,-1.1050222241790755,0
2370,-0.23783899670780265,,0
2371,-0.37806194518442626,0.21304826031448748,1
2372,,0.494301155177089,1
2373,0.16346323441649893,-1.1088099533537727,1
2374,-0.3277884670103982,-0.9733802047523804,0
2375,-1.5972469468103339,0.43558464344624914,1
2376,-1.859493022577123,0.687518900516564,1
2377,,-0.3288825795929712,0
2378,1.608403169427249,-0.1426150802734041,1
2379,0.4975963989274354,,0
2380,1.5539092052472656,1.3298711067640954,1
2381,,0.10050493999160728,0
2382,-0.8058232067030199,-0.02596967320752254,0
2383,0.5431260203174157,0.16146766680077893,0
2384,,-0.5631738356266639,0
2385,-0.7742561437916436,,0
2386,-0.19375199839208163,1.513827872498058,0
2387,0.3908737161557567,0.9661081977428065,0
2388,0.06916183735215495,,1
2389,,0.15556312391650198,1
2390,-0.3547235222888886,-1.1222822823384575,0
2391,0.3465967582680276,-0.04881941159685899,1
2392,0.07286552207871207,0.12797540533160817,0
2393,0.18214335010164956,0.9329524218153322,0
2394,,-1.323634870543893,0
2395,-0.19170730591165722,0.9217574075422275,1
2396,-0.7923495849533533,0.009914386372517727,1
2397,0.08281635762655788,-1.2633870769508757,1
2398,-0.12971916703457717,0.717480181398738,1
2399,1.109695245408316,,0
2400,-0.7047839909435005,,1
2401,,1.2746033649338624,1
2402,-0.6304111143421032,-0.35958397865851305,0
2403,,,0
2404,-0.006928232177227111,-0.9243356399986574,0
2405,-0.19207255167624807,-0.1205071595850018,0
2406,-0.6655279950994418,,0
2407,0.4281499762241054,-0.7389025515210433,1
2408,,0.5578915683783934,0
2409,,1.2218144940413558,0
2410,-0.4283222905016989,-0.3059486850524929,0
2411,-0.4335609992630322,,0
2412,-0.659110289174203,0.8533605353438145,1
2413,,,1
2414,-0.15509389075345728,-0.9116036692781749,0
2415,-0.40036371455895464,0.44965874205931883,1
2416,1.2670400280577037,-0.02054021619015661,1
2417,-1.29246213716132,0.34730336818835283,1
2418,-1.0811418365341157,1.5681370567662698,0
2419,,-0.16806198132537553,0
2420,-0.33719049588804945,-0.9128989760880928,0
2421,-1.1439523001011178,1.0361207555433722,0
2422,0.29317676330913384,,1
2423,,-0.02654333055994826,1
2424,,0.13107183489993487,0
2425,,0.7323278937675239,1
2426,0.8702615611559801,1.1994946919845395,1
2427,,-0.7235319272006715,0
2428,1.1244051584655974,-0.7072598701820548,1
2429,,-1.7605429239656092,1
2430,,0.4654455377853947,1
2431,0.12982809986174162,,1
2432,-0.6452288760898218,-1.5944972114204297,0
2433,-1.6133827160115066,,0
2434,-1.584073686157916,-0.09275591268269028,0
2435,,0.03405059404860289,1
2436,-1.0749829329873624,0.28975945149680254,1
2437,1.7796132874805604,-0.3254135363504942,1
2438,-0.35781277386652527,0.3735416469423808,1
2439,-0.49442139268430696,0.27304451607356733,1
2440,-0.32018913103198055,-0.4978809325745549,0
2441,0.43471792086119343,-0.04629458112478326,1
2442,,,0
2443,,0.5934666097834688,0
2444,,,1
2445,-1.021413083540794,,0
2446,0.8900645154696181,,1
2447,0.21799744469685686,-0.9969180285742348,1
2448,0.40209561140485733,,0
2449,-0.08263848485676954,-0.6836962941752446,0
2450,0.8003512295330041,-1.4348228634436027,1
2451,,0.30615203182163586,0
2452,0.37158293677696475,1.275309747462848,1
2453,-0.6946046421334965,1.141839555432402,0
2454,0.70312846523739,,1
2455,-1.5150641659110047,-0.19810219909933494,0
2456,-1.177434216341033,-0.45970739191801235,0
2457,,0.8837288151917773,0
2458,-1.5388636100174278,0.46761708768790716,1
2459,1.523948503038565,-0.8484038235034124,1
2460,0.32694038555338084,0.803127858369998,0
2461,-1.5936439084426248,-0.19044368672345946,0
2462,,-1.6882001973493137,1
2463,-1.306516937068161,-0.22941307238149686,0
2464,1.077079094935816,,1
2465,,,0
2466,1.0710426786231932,,1
2467,1.7032620916508945,-1.3205925441741309,1
2468,0.2223076138628761,-0.4411486963958219,1
2469,1.3017734957463334,0.3552498155131721,0
2470,-0.10972654528436748,,0
2471,0.7356324467207526,-0.25619784565956055,1
2472,-1.3333443797009372,,0
2473,,0.7893065215138889,0
2474,,,0
2475,,,0
2476,0.04907450749775245,-0.7868682437398417,1
2477,,-1.0106045758156619,0
2478,,0.5779969550619706,0
2479,0.4551112928849704,0.8575042692741418,0
2480,0.4711577906237623,1.4321379098174407,1
2481,,1.1795862096103604,1
2482,,-0.6618265494558,1
2483,0.5501365990643743,-1.4416084118193497,1
2484,1.9408015405424859,0.9900426961600615,0
2485,0.9260243530681308,-1.0586094463517097,1
2486,2.4510029042130803,,1
2487,,0.5075072847701626,0
2488,-2.8744859255007755,,1
2489,0.31611539813816397,1.3944902739284302,1
2490,0.13293790795491148,-0.6575971515515494,1
2491,0.49207893846924666,-0.4358666864320838,1
2492,0.845864706457388,0.22628671330586092,0
2493,1.4078920767174627,-0.900675047489115,1
2494,-2.44638301353186,,0
2495,,1.6576831550538176,0
2496,-0.6150239424165969,-0.37629062804642005,0
2497,,-0.5638760066557466,0
2498,2.033575864539763,-0.4917374507714651,1
2499,-0.8658915212152349,0.5308026983308354,1
2500,,0.5895449677718437,1
2501,-0.8663278740575103,1.843106139888965,0
2502,-1.3913486439830107,-0.9822945537631979,0
2503,,0.9023898433074825,0
2504,0.42623009865427175,-0.4993102184554971,1
2505,,,1
2506,-2.8208990870120836,,0
2507,-0.34064312664558777,-0.5832611468200531,0
2508,-0.4263961937484929,-0.669309642387236,0
2509,1.371776652877277,0.2355487974345229,0
2510,-0.3713298970964851,0.7102372301236781,1
2511,,-0.552412493177802,1
2512,-0.08368606111901149,,0
2513,,0.6306049665975774,0
2514,-1.4047402216188605,0.6062394468311874,1
2515,-1.413389040372949,0.17526729348516912,1
2516,1.0700749538201875,-1.0683457431137158,1
2517,-0.3136971676709211,-0.15138027462209827,0
2518,0.22271337891031917,0.17896770416910818,0
2519,-0.8874341258010359,,0
2520,-1.7568209900369154,-0.5759415868873045,0
2521,0.013333536582488374,-1.358170479608276,1
2522,-1.1330994290480851,-0.07875455087789834,0
2523,-0.9563508757943479,1.3711585418066612,0
2524,-0.47711502508128617,,0
2525,-0.45513530722060974,,0
2526,0.8752922095318089,,1
2527,0.9474558698687882,1.5057007695785223,1
2528,0.1614312664387906,-0.27091254842368484,1
2529,-0.2663167828910149,,0
2530,-0.8190383533947088,-0.6717255877917926,0
2531,,1.3671359566026438,1
2532,-1.4517995420646341,-0.17639371069577472,0
2533,-0.9630566934476588,0.03214267780919159,1
2534,-0.4188647308358588,,0
2535,0.8956210240919865,-2.274672281386047,1
2536,-0.8697355928509417,-0.5031504040027286,0
2537,-0.3647076427246099,-0.2626823889438593,0
2538,,-0.40945685471572796,1
2539,1.0649317281779986,0.18949885407728642,0
2540,1.3175177324201108,,0
2541,-0.35218987056987516,-2.15748829061997,0
2542,-0.9614799894560139,-0.703530970000001,0
2543,0.16142425372264532,,1
2544,-1.5241815628488518,0.7910304423001714,1
2545,-0.028245493674115888,,0
