InstanceId,X1,X2,X3,X5,X6,X7,X8,y
2031,-0.21782578481384968,-0.12137969248329207,0.6684414497144653,1.2058141703980423,-0.15354861088732516,,-1.0539591290428085,1
2032,-0.9465583611523434,-1.3760960080753137,,,-0.6674233787489974,,-2.4501170368111915,0
2033,0.06800240878140079,,1.1355757054042885,,-0.31655892046024975,0.9247716047733536,,0
2034,0.02546141198023115,,,-0.780188242002704,-0.08189807253467905,,-0.23192705748328737,0
2035,,,0.1590521531717367,-1.6404181191643927,0.29639350758499144,1.253063309975806,-0.42292351905597664,0
2036,,,0.2359148021524486,,,-0.10538364552813763,-1.1658942429265347,0
2037,-0.4979482469275961,,,1.8884754784787132,1.734595574993434,-0.2623616059198715,,0
2038,-0.11255047987426427,,,-0.5127851370903214,-0.8067691714386578,-2.310336428919211,0.4699746276026211,0
2039,,,-0.09249102143416192,-0.47370634684540236,1.7971429640700842,0.17975848811797498,-0.16494763676561128,1
2040,-1.1594578934709878,,,,1.42817733481138,,,0
2041,,-0.4369806342176105,,-0.24045761517630523,,,,1
2042,-2.119131683581526,,0.2719249837395334,-0.4485701198090759,1.3346350280477681,0.94517136497986,,0
2043,,1.4349761908223941,,,0.841284253143871,,,1
2044,,,,,,-1.2253460662355475,,0
2045,-0.19353818802846065,1.359475760821101,0.00021010893640455373,-1.0605266832788582,,,-0.2951994421195167,1
2046,,0.8572829699443114,,,,,,1
2047,0.9172422894964799,-0.3899735910191102,,1.483717020293221,,-0.9417146853605274,0.07276273680723516,1
2048,-0.2605800095239027,,2.3928987716314976,0.01001205256959533,,,1.0749725939714567,1
2049,,0.7060370819706828,,-0.7843121663816743,-0.21291301220077377,,-1.0638427072648324,0
2050,,,-1.0122151130819876,,0.3406741916760159,,,0
2051,-0.2213558474801126,,0.7413246134144376,0.8950663507021971,-1.1831482342889275,0.372366321605424,0.04305148059228565,0
2052,,-1.4609026551118818,-0.47342318277747736,,,-2.0817640913408977,,1
2053,,,,1.6843279303720196,,0.35075390056312555,-0.1756023347259583,0
2054,-0.5555453202961641,,,0.5662741148845678,,,,1
2055,,-1.058678283722614,,-0.9540954347844538,,,,1
2056,0.31117820481961966,1.0825479206821162,-0.5332341117820568,,,,1.6380978146672278,1
2057,0.7643698052813175,,0.901207323085444,,,,-0.7814816689660181,0
2058,0.04146116420960472,,,,,,1.208613425651564,1
2059,-0.09752400566138306,-0.5535122446279949,-1.2247664794809232,1.0889302547804742,,,,0
2060,,-0.34528449733799305,-1.970911380184176,,-0.3171280617557192,,,1
2061,-0.16080056267997006,-0.2267086162073166,,-1.3491354479271869,,,0.5772612849153547,0
2062,,0.48607230204894664,-0.6168817598285259,0.3008569857071922,-0.4958448020379425,0.6793279118737768,,1
2063,,-1.4967257000541545,,-0.8238937311837748,-0.9330084059188386,0.3406311610070341,,1
2064,-0.47746721246379814,,-0.01680548002410006,0.8990902929356516,,,0.7458921151411467,1
2065,-1.6015723794509105,,,,,-0.6000272167971715,,0
2066,-1.4607963444086987,0.8482472616212927,-0.0969426149483794,-0.6886232169202217,0.7916897042328909,,,0
2067,,-1.6220328652978042,,,,0.010097229946743225,,1
2068,-1.1575476074176292,0.984572282769347,-0.5596334503804246,-0.39908245672548065,,-0.5042674732368184,,1
2069,0.07410881997702885,,,-0.5888656550653834,0.8203335610734319,-0.3381726852607178,,0
2070,-1.5756636671722504,,,-0.40031660746820613,-0.9403431530968812,,-0.30101561808016764,0
2071,,0.9378337531811047,,-0.3807261600108836,,,,1
2072,-0.5283222973155495,,,,,,,1
2073,,,,-1.0890240924782577,-0.4359388057853441,,,1
2074,-1.663640940725888,,,0.06997839858648738,1.3342305168591333,-1.60081264250368,-1.4370867365033746,0
2075,-2.5120404094063686,,1.5909147797700514,-1.1943973541299437,0.5210935402235333,,,0
2076,-0.3551345081090107,0.3827221833673044,,-0.08451201078587763,,-1.1391435293018926,,0
2077,-2.1742485089497534,,-0.892023508748537,-1.5044523688173383,,0.8783537820673086,,0
2078,,,,-1.6507514116733846,0.3909056855194759,0.854757926548813,,0
2079,,,-1.5769234970578392,,,-1.2686342372898842,2.1966604853476883,0
2080,0.028028216157531385,,,,,-0.7622326346087964,-0.40307220374698816,0
2081,-1.3010914175591424,0.30486546313792656,,0.02743859212690396,,,-0.915753614472918,0
2082,,-0.20450550137973214,1.200159371340168,-0.9561821249742206,1.4748625659543033,0.5742546215870461,,0
2083,,,0.9230358004646843,-0.39143269764397143,,,0.9905734562517391,0
2084,0.1431997579688277,0.09723830048180665,1.2226452756477926,,0.6381423705457858,0.21855456436874449,,1
2085,,-0.2812988541809036,,0.6404404857126474,-0.23909297714540334,,,0
2086,-0.39035230116681285,0.3920294272123692,-1.861499248385386,,,,0.3907915521856574,0
2087,,-1.1482646706015691,0.03635872304827775,-0.620176489643721,2.0371189859096535,,-0.5053765156684785,0
2088,,,-1.1390109538803457,0.12424454630810561,1.654120913389301,,0.35463779708166254,0
2089,,,-0.9580102512545672,,-2.0221817690504698,0.5847999714516127,0.648882008024765,1
2090,,-1.36904250216908,-0.4334489206147458,-0.5287890211044983,0.16174558626864052,-0.8169959773915513,,0
2091,,,,2.3497781975328134,,-0.09205474660949871,,1
2092,,,-0.9072739778275569,-0.05874262606333749,,0.5349196237008865,,1
2093,,,,,,-1.1911047379937627,-0.12281525839257273,1
2094,0.5189651150505549,1.4407822226390017,,,-3.560675648663734,0.33958391866596566,0.610149371097085,0
2095,,,,,,,,0
2096,,,,-0.8017630145386565,,0.9331597614941428,,0
2097,0.5626075482573288,,1.3389420859720829,,2.9086068712552127,-1.263799730183652,,1
2098,-0.1639676926037979,,1.2133378096303604,,-0.8238719646468616,0.6614982724859179,,0
2099,0.05819285888741513,,,,-1.515950036449181,,,1
2100,0.06080148184726586,1.6365728999215667,,,,,,1
2101,,-0.27029689216935077,,0.39712937318791214,0.49767798619785925,,1.3263032014629592,1
2102,0.47547510403433624,,,0.1471948483348863,,1.3986089871001064,0.027844546282984578,0
2103,,,,,,-0.722778677816798,,1
2104,-2.1983026841830884,0.652870503599082,-0.704003167126722,-1.1373501211087198,0.6129422111802689,0.41536350470718053,1.7240795907942477,0
2105,0.6818960939748666,,-1.6946508182043651,-0.8656279095464169,-0.9593833319468786,,,1
2106,1.530687736632051,,,,-0.9840899020452535,1.1521430064637281,,1
2107,-0.5996537122878525,-1.5136916209241384,0.09564183671899178,,1.3061871149012734,,-0.9607014912587741,0
2108,0.03069393278674597,,-2.3201146477059225,-2.1630243909052487,-0.29029586717411754,1.4672805255193504,-1.0449063575984745,0
2109,1.4792817620788539,,-0.051399004798665354,1.6827138456442432,,,0.810419702356644,0
2110,,-1.4803814572064533,,0.7027928952517497,0.9135870401025183,0.39791789912550835,,0
2111,,0.3188564802425017,,,-0.02775396246765976,,,1
2112,,,-0.2994052422148399,,,-1.528801978832749,,1
2113,,-0.932404340978435,,,,,0.06808746575490206,1
2114,,0.4257443727079723,,,-1.4247812423133464,,,1
2115,,0.9068997633843913,-0.0729693191524545,-0.2456969855543337,-0.2045645192621616,,0.3632797970754809,0
2116,,,0.16577907111207182,,-2.3376622595044116,0.5167113532130582,0.9409239702051835,0
2117,0.5186159417075238,0.40426917956686903,,0.6938501928161575,,2.183769992761977,,0
2118,1.3465826639664047,0.665796683766837,,,-1.206295276425104,0.30050607559781733,,0
2119,,,1.0958557528174901,1.5339239259505608,-1.3350805518184266,1.59294279028178,,1
2120,,,0.5314114532405431,,1.0062638177408783,,,0
2121,,,-0.5597803351254134,-0.2170546889370362,,0.5192980065892326,0.2113495010133745,0
2122,0.8081900000387743,,,0.3551219388026834,1.9581648914577987,0.36113124410908,0.43203121046834736,1
2123,-0.08173623136881084,2.0307440397064416,0.2186383006601635,0.6070159183044861,-1.4722279641734628,,,0
2124,,0.37884727010925984,2.246625267629588,,-0.046574285322984035,,,1
2125,-2.5875168845214604,0.24859814949730044,,-0.7116388789057043,-0.6399982295186788,-0.3315022621191376,0.456146401004226,0
2126,-1.5197215677454732,,0.8446574659942011,,,,,1
2127,,-0.9355091095126808,,0.562468203721926,1.5443860631386928,0.9373273377353633,,0
2128,0.04158748360151559,-1.1720209942556903,-1.932319650931556,-1.022123108823847,,-0.4494048025873042,0.188913867327483,1
2129,-0.5664957241697993,1.4398885257001515,,,,2.1881614405184253,0.7392286207546479,1
2130,0.41055134957969946,,-1.0344410898773415,-0.1372897719931672,1.0963306374105035,0.9245816943420506,-0.03803614490475148,0
2131,0.24053468951118506,0.4926350286290608,-1.446126061205534,,2.3222002400307034,-0.7690124065355627,,1
2132,-1.053016990705949,0.21539251575052404,2.2245590002644655,,0.08906966792493659,-0.7834583721956324,-0.1231227905672198,1
2133,1.8918563864096933,-0.7590872855302835,-0.4473284901199937,0.32810250894787957,,,0.26352064436455613,1
2134,,-0.7285992842114204,,,0.14413513491084054,,,0
2135,-0.00357933502404736,-0.24797650573436036,,-1.8748600584162054,-0.13184324626344007,,,1
2136,-0.77089751666468,1.082077906908955,,,0.5833634593021921,0.8886442843719513,0.6203143837412725,0
2137,0.7781912240612995,0.33904099422230227,,,,-1.0742633304981999,,1
2138,,,-0.41163694914145155,-0.053769472746716146,1.414794799103109,-0.6502790745218814,0.5666026530083446,1
2139,,,,-0.8017038834339351,-0.5300983796135978,,,1
2140,-0.12954413706878187,0.38210514002163326,-0.35593321875552375,,-0.5598869335564306,-0.5170247095416561,-0.043576590466910446,0
2141,,0.7248610274696138,0.2791105556482603,-0.31642279399363515,,,-3.53491370454928,1
2142,-1.4043613270074606,,,,,1.8118415171871203,0.5862654897679239,1
2143,,,-0.947445189272513,,0.3823176431619573,,,1
2144,-0.5925392940719809,,0.06488061819572331,0.24886134259285744,,,-2.9743286766190904,1
2145,,,0.05004092810666245,,0.04124129380946496,0.44399752968125034,,0
2146,,-0.9627069102556873,-0.8361535699500433,0.8522903566257473,-1.1921980739788938,,1.399295709379488,1
2147,-2.160911338949985,-0.3830789347235842,,0.38286224368707733,1.5803764839572716,1.280415949085969,,0
2148,0.5689757604613869,,,2.5880504340963175,,,,1
2149,,,,-0.08751757639710468,,,,1
2150,0.8971365711823621,,-1.2565694323523589,-1.0625876750993182,,1.318124504374244,-0.9133715215376936,0
2151,0.10083737103360599,-0.01808272153236803,,,,1.0680788139116073,1.7967973773645474,1
2152,-1.9387701072799874,,,,2.1986005382874803,0.3833630447859762,1.6875163849391122,0
2153,,-1.3038324929330192,,-1.4547500426732844,,,-1.2668931265642738,0
2154,0.433168086243256,1.5529768402980668,,-0.9218029591342658,,,,0
2155,,,-0.06104261516543235,-1.4439845561147142,-0.30423505448307664,,,0
2156,0.7103501947361393,,,,0.0991639104962217,,,1
2157,,,1.1844156703287387,1.7741657825344916,-0.3889663467299932,-1.1406400993735804,0.5635547406156836,0
2158,,-0.6939858105242707,,0.1825110022757035,,,1.5755307684240738,0
2159,,0.6306348592488163,,,-0.5666610253757243,,,0
2160,,0.17193080408158481,-0.3572738272122731,-0.15106749734476693,,,-1.415040761246995,1
2161,,-0.581618629139003,-1.4571207505649886,0.6424987194151738,-1.340984430066293,,,0
2162,0.4289904286540587,-1.2820973330255592,,1.8622301167824578,,,0.3362261575484119,1
2163,0.3455693941118374,,1.3481836351546477,0.38887587078089697,-0.5638876976086765,-1.625962724496214,,0
2164,0.32831767433397013,0.7005878286050433,-1.6600684267248198,-1.4335874643197135,,,,1
2165,0.15057406836424853,0.6257829493455892,-0.7330032416066519,,-0.909082453347291,,,0
2166,,-0.3330106415908108,-0.0733682306723443,0.5419880293885527,0.09673631610110613,,,0
2167,0.30091722457019476,,-0.37847578645284763,0.15937449084460184,-0.7550692221243718,,,0
2168,,,1.628547374772554,,,0.35766552364890175,,0
2169,,,,-0.3165987582507991,2.2097302384605184,,1.0171126636845416,1
2170,-0.7176044449842232,-0.08218086153290094,-0.3550946485597472,0.5613444061662891,0.9536113154408807,1.0474343853519725,-0.7300073245104499,0
2171,-0.39117365968873347,-0.8209088526551596,,,0.6531398042454922,,,0
2172,-0.3995819531646631,,-0.8504754670407129,,-1.5694062555032107,0.02894945370865627,0.2523033309204801,0
2173,,-0.534120529898604,-1.4333719220858163,,,,0.21789205083114538,1
2174,,0.887161001639177,,,,0.6235719142827701,0.2779035638921795,0
2175,0.935727480935496,1.7359123025268082,,,,0.047387034442109746,,1
2176,0.7492598575239671,,-1.4189654515831054,,-0.5440331364891169,-1.7423083035746083,-0.5746763012005531,1
2177,0.8824957036817116,,-1.2164669921740954,-0.7504255801289509,0.9420076460309317,,1.0728305654075636,1
2178,,-0.5373868438619369,,,-0.11352047926880716,0.3104836190436893,,0
2179,,,,-1.0797115368472932,0.05492602540585546,-0.16174209275851192,-0.4201630641909598,1
2180,-1.0359761847966793,2.151219811156814,-0.12420605282622127,1.4793202780655563,-1.1454331639593867,1.2025706210303702,1.5176568389671967,0
2181,0.46446382330074715,,0.4072067185009865,0.5433123269514916,,-0.48340266509739416,0.9068452281471661,0
2182,,-1.0305467978502711,0.6822343594749325,,1.2039852738334909,-0.6034312078626571,,0
2183,-0.4866926725520662,0.21380311401179036,,-0.48611073461944093,-0.4776629069183337,,,1
2184,,,,,,,-0.7142853748400139,0
2185,0.7940129458359501,,,,-1.1552774231624636,0.4385334174710203,0.7309152856733953,1
2186,,0.3632543561187704,0.3638359917668232,,,,,0
2187,-0.990599714672163,,,,1.3345372848918617,0.6644994503242798,-0.25991069077964224,0
2188,,0.3684852253729309,2.3589042083036373,-0.8370027864742219,,,1.2330402666434443,1
2189,,,,0.9652637985716819,0.08001695861130105,-1.7604167671543949,-1.4365017979307189,1
2190,,-0.6856045601882992,,-0.0002766649556356914,-0.7381440297799893,,,0
2191,1.020878161515777,,,0.13825772700699035,-2.052179050800241,,,1
2192,1.2794035031831068,,,,0.6349856990566969,,,1
2193,,-0.8329089149563186,0.012127279329695189,0.07003146962409273,,-0.5232120070462662,-0.2778284856902793,0
2194,,-0.2253012063548099,0.21232587676640555,,,-1.9282619685699738,-0.3081622355058383,1
2195,,0.10809656394642464,,0.7030715870388464,,-2.2624491979266654,1.235765875658523,1
2196,1.0389961703372264,1.269666535957954,,0.10579235588898406,,,,0
2197,0.2564170107290655,,0.2390481514346057,0.6026077093432153,0.9621910331832331,-2.64601239247689,,0
2198,,1.733134090608822,-1.1508378118487044,,,0.01352186163372336,0.8261889191600623,0
2199,,0.8623789089175503,-1.7368977616043704,,-0.49189919888719413,,-1.063067892179532,1
2200,1.1703488318550725,0.34184630450230663,,-0.9734269936009687,-0.45207735456724196,,0.06537650580173837,0
2201,-0.3449044711862038,0.6190128121709324,0.7125572465988101,,,,-0.9141978075429354,0
2202,-0.4009821708017013,,-0.015209314402432783,0.7935899575216815,-1.2457345628090997,-2.3538626443489874,-1.6068524542973188,1
2203,0.9737492868251353,-0.3309209668630492,0.5928737787703944,,,,-0.6842927926300246,1
2204,-0.283926215695163,,-1.0449354731140224,,-0.7903606971285033,,-0.0035490253319725236,1
2205,0.12315669937279541,0.4438143336250687,-1.1026504406229833,0.3414230535626266,0.053581099491090266,0.10192168623997415,0.031012362999781235,1
2206,,1.731432576816285,,,,-1.8823232963527,,0
2207,0.4994220380254882,,,0.17634243387154233,,,-0.21840978687256976,1
2208,0.3484259681740436,0.9351864398337192,-0.4540312831075581,,,-0.6083655884909386,,1
2209,,-1.0551034313758065,0.044324651532715774,-1.097785259973047,-0.6393957172426548,,1.0002064219492062,1
2210,,1.018900579004505,-0.14311560811861584,0.25046481728461156,-0.37348916401382976,0.25832702094330284,,1
2211,,-0.49087826589814487,-0.7509576893846094,,,0.32005833856222404,,0
2212,,-1.523796899008989,,0.9925228902776879,,0.6028569099611765,,0
2213,,-0.7165098057722986,-1.3495170059859685,,,0.9100803466146906,,0
2214,0.04125763115738599,1.4479304683866792,0.3187831778312878,,,,0.0635324066533345,0
2215,0.18347001674096994,,,,,-1.1101237572016656,-0.005608984197066825,1
2216,0.7152835296130523,1.0227153214309495,0.586963075992014,0.45755955801573006,,-0.6384708053658162,0.6522125251542491,0
2217,,-0.4442310157233146,1.7889306784372203,,-0.7958417031127865,-0.09925640541766997,,1
2218,,0.1698265375240881,-1.8039713406199467,0.00632560590981331,,0.17633601252849598,-2.072891281954696,0
2219,0.9927354943807788,,1.7058638331730784,0.29081154695117406,,0.2573830462974417,,0
2220,,,0.623706297806909,,-0.07263923638297476,,0.6227596195292209,1
2221,-1.2249975667556146,,,,2.1444518627362115,0.1989818405226108,,1
2222,,0.8692118709508712,0.547714983903884,0.6625292761304432,0.22199776645353597,0.1239770401471472,,1
2223,,-0.8937862045278586,-2.0056071731555374,,0.04298781951770989,,1.0006256583378645,1
2224,0.10255289009941412,,-0.6076715634635379,,,,-1.870329237071844,0
2225,0.9903230824987327,,,,-0.48343242508858136,,-0.01719397506973019,1
2226,1.3372636878712736,,0.8368567468077007,,,-1.8102573556713168,,1
2227,,,-1.1797869668997285,0.36258497959752783,-2.6844161136358573,0.10281639523204104,-0.8629514439960875,1
2228,-1.0031221348838297,,-0.4965556120497183,,,0.793257324418816,,0
2229,,,,0.6226889097937401,1.0896537177612544,,,0
2230,,-0.8095068407463747,-0.5008484268563977,,-0.18012676799626337,1.3648194277991612,,0
2231,0.312445657346624,,,0.6940949669243168,,1.0002008475915534,0.23340637483612361,1
2232,,,,-0.7517224566727222,,-0.7003593107374848,0.04265128584911685,0
2233,,-0.9681921283054654,1.8002805791291514,,0.6133132537250362,2.142742659197111,,0
2234,1.7658234655032148,,-0.34456202348093296,,,,2.180942246642865,0
2235,1.2559134042530642,,,0.36793060685874607,1.232819931266909,,0.6269616170781691,0
2236,1.1421675075649709,,-0.17773631037306087,,-1.1218107968226718,,,1
2237,-0.06116327933610261,0.8064426006267005,,-0.01060684640553619,2.0174191112995623,1.0243801421025123,0.2721730392920617,0
2238,0.5017892882947496,,-0.49131608233130863,-0.7006594607142402,,-1.7499001916595964,-2.3462784503213157,1
2239,,-0.9592493452222689,,1.3951910151866034,0.1729280638698269,-0.2943018960477187,-0.206093369185128,0
2240,,,,1.5466348782565358,,1.8662859420709348,,1
2241,,-2.1372525621398704,-0.6822357430251252,-0.5947532350360005,-0.6750812551173295,-0.9137958935918702,,1
2242,,1.1618239571533504,-0.4035900044941219,0.8165409611820377,0.82264190330637,-1.1106119169734618,,1
2243,,0.3764053791564723,-0.7218339114666631,-0.6928020974773292,,,0.7286043236530247,0
2244,-0.3826489040854972,0.7714791088153001,,-0.2705565692452947,,2.4917126176503466,-0.13477117037701455,1
2245,,,,,,,-0.631079692234857,0
2246,-0.9388184081998311,,-1.7456199525724727,-0.7821662756303851,-1.612080458900671,0.9812742919543511,-0.8137294158919579,0
2247,-0.2843569968089592,0.35284617757107933,,-1.5725864884388763,-1.6084523366715606,0.17836607318145392,,0
2248,,0.8129581548401377,0.31269121557932195,,0.07394803224732296,,,0
