InstanceId,X1,X2,X3,X5,X6,X7,X8,y
2987,-0.4991932845115312,-1.0547679258826257,-0.21107263222536668,-0.8326686584338583,1.1647326114467342,0.7035238801609655,,0
2988,1.0727298687981486,,0.12959530697217503,,1.4551721727697629,-1.5252797416571082,-0.12769685735232564,1
2989,0.375005192029067,-0.06871589453384017,0.5164234261325275,0.4186547905878238,,,1.1701686163482155,1
2990,0.17841227349154432,-1.1376458197852655,1.5482616926635207,,,,,1
2991,-1.1976561308556237,,1.586538714430224,,,-0.4888163141087744,-0.649898070219574,1
2992,0.16689110382976305,,-0.3253441886367605,1.055765245016501,,,-1.001354686482928,1
2993,-0.8092823621635702,-1.7828553700068812,-2.058142813053474,,,1.683846202984363,-0.38218102570375434,1
2994,,,,1.1744680672741272,,0.06437709024839629,0.21283905471156153,0
2995,0.40490923341651136,,-0.4667899797023293,-0.38441885127006253,,,-1.1538498128281276,0
2996,0.07106194674192914,0.48913456805627975,-1.5738649705261127,1.1970279357380773,,-0.2273279217220426,0.32286836125308976,0
2997,1.5091901522720028,0.5396455155380226,-0.23722191332260673,,0.017659020155518207,0.48931321789100857,,1
2998,0.556437878654577,0.40168785296846843,-0.4357921256911524,1.3154117556745817,,-1.0090193485711811,,0
2999,,,0.43305391788904196,0.38714877084593813,,,,0
3000,0.33953963239343976,0.2990345921650404,,1.760491304657181,0.2739955916690538,,,0
3001,-0.5517832422246359,1.6080120786499241,,1.1714635185869586,-0.42431415065082795,-0.10133111481270529,,0
3002,-0.4235116028568073,1.2673345004802943,0.22501257492774765,0.6652502468225959,0.10927460518768647,-1.1831673137921086,0.548980546054267,0
3003,,,,-0.4975411808222492,,,-0.3495628270667087,0
3004,0.36689668057728736,,-0.19136931317543826,1.155125366892887,,,-0.8941850102175999,1
3005,,,,,0.8264616823745016,-0.1007237701134396,-0.6835396063363154,1
3006,,,-0.8800591745917558,-0.4402465430255254,,0.11955890744004308,,1
3007,,-1.1451449911400071,0.32089006380408464,0.4806547240171051,-0.7853998440630552,,-1.8594557386405968,1
3008,,,-0.16279670715675765,,,,0.13334402524374928,0
3009,-0.9396913675811319,1.3050029544211252,-1.1348920331107395,,-1.8931895170712363,,1.198855328755431,0
3010,,-3.0789137549318113,-0.41697846949381867,-1.1789791995828618,,0.3482253251277891,0.11442739131583507,0
3011,,0.5346643047901405,,-0.6277812955570414,,,,0
3012,,1.262362990978177,0.23404401201689384,0.07216881681359426,,0.11188602010827965,2.167086821225356,0
3013,-0.17643334724109883,,0.9478786056805669,,1.1650419976978739,,-1.064159863429785,0
3014,0.5304441447614487,-0.03519540520260473,,-0.5146816788112798,,,,0
3015,,,-0.8179195923192519,1.617798728522416,,,-0.08464121306638983,0
3016,,-0.3443970175401299,0.2240988023495318,,0.25217072950256914,,,0
3017,,,,,-2.538055470355027,0.3365273372862584,,1
3018,,,,,,2.4637521328326843,0.20178686372188573,0
3019,,0.39745308559144765,,0.24172602412666025,-0.014503083440546313,-0.17886326877214703,-0.5386669610278388,1
3020,,,-0.27843554999082826,,,,1.8682513008569501,1
3021,,,,2.7682538089462403,,,-1.9120225389935472,0
3022,-0.3106564156559978,,,,0.20109610125712268,,,1
3023,,-0.8561480462602513,,1.3716140193457926,2.042187818860635,-0.911638457911954,-0.28626412906666415,1
3024,0.6956637013857241,,-1.0647268527255738,,-1.1160474938066818,,0.23211658267655144,0
3025,,,-0.06113510709604536,,,-0.9544607862953742,,0
3026,,0.23374318938187047,-0.6129219454001059,-0.1326748033380529,0.08504911006826,-1.0091197876941642,-0.6695775242716918,1
3027,,0.1355722097010615,,0.45626162304320145,,0.07507020848154342,,0
3028,-0.4202024173346856,,1.9451328710938391,,-1.839637478419532,1.6858587588710987,-2.315954035990535,0
3029,1.088035182974811,0.8831106923724923,0.6973263943826169,-0.6489183691045743,,0.29951158985575044,0.2200965058078329,1
3030,1.1982155403139958,,-0.11210110505564369,1.0493541395699495,,0.9060709691216373,0.5878997514940242,1
3031,,,,0.08998336536833268,-2.0382139629018248,,0.12639695760872638,0
3032,,,,,-2.109749428298515,,,0
3033,,,,,,,,1
3034,,-1.0341774127944199,0.8892494731932132,1.2448947986897314,-0.9076333624023942,,,0
3035,2.3071109443637514,,1.387287050764744,,-0.759770581237861,-0.5927471091309933,1.6920641875632183,0
3036,-1.355588875010304,,,,,0.08266219800635115,,1
3037,,-1.0345598678579861,-0.6107964785099835,-1.2258113805489088,,0.5619708527243391,-1.747611078684032,0
3038,,,1.7221874352576028,2.0937267131335453,,,-0.2134528216002273,1
3039,-1.0948019730450613,,,-0.8643887674241619,-0.07049762456177525,,,0
3040,,-1.2864713877837382,1.0288332779624019,-0.5663138941711607,,,,1
3041,-0.8447074464895511,-0.28716727967837075,,-0.9788097006042582,,,,1
3042,,,-0.8911694405408095,,,,0.045097734627327406,0
3043,-2.216887820574203,,,0.2733858193121929,,,-1.2192315809674925,1
3044,-0.4824970846180815,,,-0.32154553714684486,,-1.1052806289780073,-0.2260095987676335,0
3045,,,-2.166633483804619,,,-1.307974156655838,,0
3046,,,,,,,,0
3047,2.150142471100259,,1.7884901409315364,0.7517463434920961,0.09856687470246664,,-0.228126287367386,0
3048,-0.9189891944587429,-1.0136958510228073,-0.6829539291609314,-0.8203162031336975,-0.39984286207805503,,,1
3049,-0.40561145769733925,0.09263107172544176,,,,,-0.5941745572220072,1
3050,0.910928202477148,-0.7316419653524521,,,,-0.6492942843809489,,1
3051,1.4545283657967825,,-1.2095024462705393,1.9389326294379159,0.40237572535027005,,-0.7830517044308971,0
3052,,,0.22527412936491717,,,-0.02032554622683195,0.0220585470869354,1
3053,-0.7205443456219813,,0.7681461825960575,-0.6142658263527769,-0.19490881202665117,-0.5340894535509246,-0.8139537502111962,1
3054,-0.214805217566894,0.861825536030297,-0.11210037922704562,,,-1.184961031387582,0.5503541197911378,0
3055,0.5807814043706341,,-0.4054997284052036,-1.5626314824980554,,,-0.19567643269121013,0
3056,,,,-1.3992900409753084,,,-0.1874410205190626,1
3057,,0.8604817118824375,0.010107567761634935,,,,0.72267784250368,1
3058,-0.8278745593436878,,,,-0.5050681387375786,0.012563027994084206,2.4398617538498306,1
3059,0.176205676001107,0.4337882643309765,,0.9661700745694561,0.16793254550591433,0.48955343543220764,-0.5515192373863085,0
3060,,1.609941372448151,-0.6463984907230489,-0.7647014368735403,0.4099491024164652,0.3419942848244079,-0.0036856644633228284,1
3061,,,,,0.3676835632436361,-0.6036528917867565,,0
3062,-0.03256802772861306,-0.3463858799722753,,,1.6059435350908222,,,1
3063,-0.1817979083929596,,,-0.05258382580469733,,-1.5401068052655187,,0
3064,0.30998142781005994,0.351826823791094,,0.0660727189946168,0.2880833395424,0.19415128668768505,,1
3065,-1.3185828719272452,0.3988198480153338,,,,,,0
3066,0.1839396038721215,1.407567530425433,,,,-0.10554629353655508,0.5696731997405781,0
3067,,0.8625239892350068,,,-0.6252605138177497,-2.1035936708971326,0.6568007640126802,0
3068,-0.2297346380472116,,2.7097256559898777,,-0.1178549008376941,0.6605059658118421,,1
3069,0.45750528172517274,,0.9237210958027267,,,,0.08874311044512678,0
3070,1.1905753325415156,,,,,,,0
3071,0.0842885879534872,-1.2785633343437524,-0.5529140591974375,-1.1179861766424868,0.045036986384066356,-0.5762041870170048,,0
3072,-0.6992032792011258,,-0.4143533786929233,,0.855566246714477,,,0
3073,0.4499849622437006,,,,,,0.813551160456048,0
3074,-0.7897287302697138,,,,1.663591293873315,0.983121483967582,-0.018408262437862574,0
3075,-0.8970103934578513,0.5286715697672768,,1.4655069869648278,1.9415843357230973,-0.41898660577935776,,1
3076,,,0.7821180284051675,-0.30730160695653985,1.2128150361345884,,0.33152555934758227,1
3077,,,0.1130758573695944,,,1.8507638356030593,0.6280126210806151,0
3078,,-0.4542384361582087,2.0522476948088806,,,,,0
3079,-0.20641449803142453,,,-0.8561229848595246,-0.27575510319482505,0.10905353649359509,,0
3080,0.4197754608120665,,0.941998738891929,,0.4676019744788361,-0.8357744864914054,,1
3081,-0.09568999415369353,,,0.9858269631232885,,-0.9331262455226877,,0
3082,1.0929221736356118,-0.25071673856702187,,-0.04729827273717991,,,,1
3083,0.5539410511387587,,,,,0.9558316804741018,,1
3084,,2.732469857672815,1.1275109105516625,0.9449499713156024,0.7833155244794561,,,0
3085,,1.3437925254552125,-0.31544803401833416,1.2787928865666416,,,0.9207635187410304,0
3086,,0.20165844265654484,-0.9142634062093459,,-0.6629472732765714,-0.04635327612419289,-0.17901129668836302,0
3087,,,0.17949069732343592,-0.8865421079200945,,1.4197386620374985,,1
3088,-0.7672359640101545,0.1512222738059601,,,0.7030043437980585,,,1
3089,1.9108869681344551,,-0.29232128015561254,,0.9990139056706174,,-0.31283733811953063,1
3090,0.8156614227248504,,1.2320087708356966,0.47169723866070756,-0.5731148149706774,-0.765203359563621,,0
3091,,,,0.27207397581377235,,,,0
3092,,0.9490915158050057,-0.367681619856737,1.4013777372966438,-0.03272338659913173,-0.030920051954938885,,0
3093,,-0.648547109321354,,,1.7995915237095996,,,0
3094,,-1.6863707327855304,-1.0792491456658113,,,-0.36848208819337125,-1.326977363766326,0
3095,-2.020159664737428,,,0.3296467670940671,0.28117159405025616,0.8274160409124899,,0
3096,,,,,,0.789934759907372,0.2305522676442579,0
3097,-0.5643789500284375,-1.0979648130146749,,,-0.6553746793724226,,0.49915405582900546,1
3098,,,,,,-1.746557134033865,0.03764599777491165,1
3099,,1.4786589646539088,2.398898740404803,-0.8399312233183606,,,-2.0335236733912065,1
3100,,,,,,0.491982100292135,-0.012225386717614518,0
3101,0.32414892735943107,2.719782261688939,1.6374177645180625,,,,-1.4157204435681303,1
3102,0.38164121562721937,-0.6015345269368507,,,0.6859701882765651,0.9115713162166493,1.5317671077252044,1
3103,,0.7732364492704297,-0.9730266684259883,,1.1561012009461473,,-0.41827819044416403,1
3104,,-0.628385832592533,,-0.4730534690513007,-0.2237356308706351,-0.7995067590195704,1.793292188636296,0
3105,0.5332040480847523,0.9545104427444141,,0.4420099959116504,-1.0926661573045247,,,0
3106,,,,-1.3150581253037656,,-0.942566972126042,,1
3107,-0.609123103924704,,,,,,,1
3108,-0.4592618649327582,-1.1969390596712162,0.5498478949940476,,0.11768590709764323,0.7757049496584888,,0
3109,-0.4211236168858227,,,,0.5744922041916395,,0.24039999837363069,0
3110,1.2651748117732209,,-1.3331550253947015,,-0.010898113299258695,-1.0953002696341563,0.15218758384674635,0
3111,,,-1.2677231438453598,-0.2745631690541593,-1.6692337610072157,-0.7657281325306629,,0
3112,-2.1460892762103563,,,,,,,0
3113,-0.7465083568757217,0.7347623688176437,-0.4209528625614323,-0.3118715500511145,0.05733884503970375,,,0
3114,,,,0.22596737019287666,,,,0
3115,1.0552876816279415,2.3012907381004184,,,-1.518121422938774,0.5260935723893886,,1
3116,,-0.7911327231166526,,,1.779222064771616,,-0.29937305631774885,0
3117,,0.005384989638965794,-0.5860331452000801,,1.6694509667982056,,0.7258402258068692,0
3118,,,-1.0172528744196194,,0.1951897163147213,0.8342452818506559,,0
3119,-0.5466703950108204,,0.20876523937009622,,,,-0.13550151384629253,1
3120,,-1.0840932344775225,1.036596113324654,0.973882248386093,,,,0
3121,0.27739889200751394,,0.9842871014572128,,-0.5006223155340673,1.2363194141668323,,1
3122,0.406709970757534,1.686675848759208,-1.3022857304053346,-1.1947434821004348,,0.8239132794671716,-0.20454836843672233,0
3123,2.1796267313877746,,-0.5795487612418481,,-2.1308972479001955,0.8769881332188764,,1
3124,,-1.213939913783638,,,0.02757203759678065,-0.49371246933158824,1.6193042003866362,1
3125,1.1233593889621027,,,0.9840741440340891,-0.6043260448234933,,0.5898201851070006,1
3126,0.26837483630269954,,,-0.4500236615131505,-1.8470789824297464,,0.1686592156964754,0
3127,0.43020933224851265,0.02404407583311807,,-1.474338598054414,0.44014214901622245,,,0
3128,-1.9287386519594731,,1.1747373944260031,0.06890287198999996,,,,0
3129,0.6108703005606989,-1.2007922020672122,,1.959645549918757,,,,0
3130,,0.5760592940584792,,,0.2826588284980287,-0.20191754491580396,1.1631250022445203,0
3131,0.19945038133409404,-0.359122220669832,,0.01329471821726133,-0.623610076042594,-0.08427593085698602,,0
3132,,-1.1463352364677204,-0.22964288190059867,-0.007480140330147474,-0.9006926278298656,0.37086277263262407,,1
3133,-1.9057304599615377,-0.02087858472469544,-0.17160397228235397,-0.053119574194567656,,1.3636665395452954,,1
3134,,-0.7548656856699016,-1.0264945688272211,-0.9171292316886712,1.171668507819665,,,0
3135,,,,,-1.5016152757232615,,0.2070725387784408,1
3136,-0.516700775270785,,,,-0.049432797785290146,-1.8549718299201925,-0.8861535767769458,1
3137,0.5609763459373769,0.6007461081758632,-1.3332801128329095,-0.37901195607206195,-0.49733482143110436,,,1
3138,,,,,0.19286253514127502,,,0
3139,0.5768636641313556,1.0663854161698472,,0.05551953177032486,-0.6072807857398355,-1.8692668163591846,-0.7380777820473406,1
3140,,1.041308724461642,,,,0.04504869879793087,,0
3141,-0.3595517481011299,-0.2545476201652002,-0.07258770928868229,,1.0410803611945383,,1.5830834860921592,0
3142,-0.46905950238100375,,,-0.40450452751588534,,,-0.48172951403468256,1
3143,-0.3346175944550552,,-0.3985025568301599,-0.2732983709154176,,,-1.024797255215224,0
3144,,-0.8271358371902376,0.37996740927458766,,-0.8105843619781548,-0.7405898661863137,,1
3145,-1.3988697418082987,,-1.5932059989038025,-0.3142443818358419,2.1722467109186696,,-1.1063599942812905,0
3146,,0.7380465280112913,,-0.1351526660059117,,0.14401773280633948,0.27860986750496436,1
3147,0.9507964445894923,-0.6233041673057935,,,-0.11277805372567981,0.0644312029451306,-0.8477926265069767,0
3148,1.4284160582964462,0.44499718854728226,,1.594186892402831,-1.4132704951858575,,0.3229196386101289,1
3149,,-0.5291687738052628,0.32634006983057706,-0.11994669888669,,,-2.507010686242423,0
3150,-0.45292108843485396,,,,0.7312278858642697,-0.09517494733607684,,0
3151,0.1634737959553066,,-1.4643149273326452,1.5041088102080835,-1.9543913533489032,,,0
3152,,0.03583732576548043,-0.278516656903304,0.8452712358665799,,-0.08964126227749923,,1
3153,-0.29834591912528863,,-0.11642564520428207,,,,,0
3154,-0.7662464381318375,-1.1241684011869668,1.071950392179836,-0.11410432164481886,-0.4255724996588808,1.8204824811940272,-1.5636245471839028,0
3155,0.6830633150444653,,-0.2129060792370184,,-0.6494952178443024,0.5605228165515015,0.4870233336292409,1
3156,1.3046138672471819,0.7277073360224412,0.31668993379582383,,0.7188483961249769,-0.09582687638834439,0.1648416938564584,1
3157,0.5891753731153075,,1.834977323849493,,1.4513538749983137,-1.4344464378132828,,1
3158,,,,2.0916673488060225,,1.561466860925254,,1
3159,,-0.8897939017287264,0.52176951149566,0.8267291714445816,-0.9050105921618518,,,1
3160,,2.4582751303009225,,-0.004054709553929327,,0.8077212187449065,0.3279337820343356,1
3161,,-0.7944873268683283,0.42845241897084146,-0.6428370399858612,-0.15080224080870805,0.04310407122454784,,1
3162,,-1.7867594438416279,,,,-0.8674946880266122,-0.10653382519058145,0
3163,-0.49282231606912935,0.5636374546909376,-0.08382363618605357,,-0.04913967711893796,,,0
3164,,,,,,,1.3753710345325671,0
3165,0.2503007287614556,-0.9125197237397874,,,1.483527772978205,,,0
3166,1.9004347172698972,,,0.3268291435868028,1.4126017426779665,0.17969571565466208,,1
3167,,-0.2874561738349163,-0.1455417176709508,,,,,1
3168,,,-1.7747446612946118,,,1.9868119161294775,-0.3279098281521417,1
3169,,0.5302628251095045,,,1.7646737920904387,-0.10093403780982899,-0.11427555948086711,1
3170,,-0.6857514839107492,,-1.3234153909878954,-0.4108739862742051,0.9800673310820522,,1
3171,1.1348468892421104,,,-0.7828116530082894,0.013325108053493321,1.3781802039859574,0.8881128315881528,1
3172,,-0.21633226494461655,0.2948063926731576,-1.1426530072906311,-0.26069115410891247,,,0
3173,0.47546746827885683,0.43789950821289275,,,,-0.5974899442318756,,1
3174,1.019685259939846,-0.4092832188832191,-1.3358284451747962,,1.7008490316485476,,,0
3175,-0.15368617773821047,,-0.7496382222915898,,,0.9827000939924694,-0.020561453826749614,0
3176,-0.16257000942308433,0.21168309823502635,-2.0252924685893734,-1.5192536826834295,,,,1
3177,,-0.9840069295937501,,0.7570527596892751,-0.6468331607051842,1.1756441213656474,0.5021885971936767,1
3178,0.5476726630698593,-1.1156194241347495,1.339941504748266,,,1.0461163716185917,,1
3179,,,-0.8705195307355412,,0.5713828856655239,-0.16301843870756183,1.1425600998315786,0
3180,0.011009266579059016,,,1.191971347661993,0.21038489081124603,-3.1555978861170195,,0
3181,,-0.2898392193404784,0.600790565484172,,,-0.20386238833267986,,1
3182,,-0.5111350728902067,,,-1.2568094718419074,,-1.247580976338864,1
3183,,-0.8160850478526013,2.02360283390266,0.4792918653591305,,1.4240585378984678,-0.44443765992597084,0
3184,,,,,-1.3050365561715995,-1.816819089458891,,0
3185,-0.9805988927693597,,0.2547116801760342,,-1.2385913444055905,,0.8264551903585117,0
3186,,-0.08447256223291164,,0.12806551431555266,-0.5843264662398215,-0.43858142269746275,,1
3187,,-1.0302550818403438,,0.29921671219455725,0.7406270421752815,0.2857891712270957,-0.6334621801494561,0
3188,,1.0418436347142226,0.9287220527049327,,-0.32487887720449843,,,1
3189,,-2.7752198116217075,,-0.3929336361881037,-0.23818514944045757,0.6906210872689624,,1
3190,1.2007639182222742,0.13016686783667367,,-1.2085084163455382,,,,1
3191,0.12500562367029033,-0.0048991761344822134,-1.14717028196059,,0.008568651395475886,,,1
3192,,,,0.6717908381731924,0.029988575809371736,0.5557079692714303,-0.25594531630511047,0
3193,0.781374524342667,0.8230084057274077,,,,,-0.2913074978745917,1
3194,,,,,,,2.3224663591556927,1
3195,2.037932890255649,,,,,-0.043913176087967576,,1
3196,0.63578203730747,-1.1278056311360585,0.7997358711158834,,-0.8894366799311499,1.9007113728957565,,0
3197,,-0.171086387595106,,,,,,0
3198,-0.6102971277597188,0.3228484124082975,0.31223209348579095,-0.15119481130233103,1.3877802200705773,0.10170156505888092,-0.49785888784507537,1
3199,-0.3622931902174574,-0.4399105770918299,,-1.9765459195263007,,1.244948955605144,,1
3200,0.8490834750416016,-1.0859400844812408,,,,,-0.002077320273809326,0
3201,,,,-1.4474959748634424,,,0.4204630412501083,0
3202,1.2846590870035277,,,-0.597237869134273,-0.9858615938767846,,1.6032702031501758,1
3203,0.03899191439656659,,-0.4775548112231001,-0.26203410704393837,,,0.1972449211413534,0
3204,,0.07878448152495188,-1.9139329115437362,-0.32354828501969696,,,0.6557350485049734,1
3205,-0.6792041895546049,-0.4814185623663071,1.159413765490689,-0.6871606389297727,1.2907086618353276,,,1
3206,,-1.3070113308203082,,0.011886091976553872,0.6790558237406105,,,0
3207,,1.0062269707526652,-5.034675245302907e-05,,,1.23725678835454,,0
3208,,,,,,,,0
